model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,17,mmd_rbf,0.012401803396642208,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,17,projected_js,0.06727812386816368,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,18,mmd_rbf,0.012583981268107891,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,18,projected_js,0.06777245466946624,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,19,mmd_rbf,0.011588023975491524,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,19,projected_js,0.06727418577065691,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,20,mmd_rbf,0.011477939784526825,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,20,projected_js,0.06519357999786735,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,21,mmd_rbf,0.012325413525104523,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,21,projected_js,0.06836450536502525,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,22,mmd_rbf,0.012814936228096485,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,22,projected_js,0.0638944671372883,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,23,mmd_rbf,0.012262788601219654,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,23,projected_js,0.06586455961223692,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,24,mmd_rbf,0.012704746797680855,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,24,projected_js,0.06537885405123234,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,25,mmd_rbf,0.012978771701455116,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,25,projected_js,0.06676744075957686,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,26,mmd_rbf,0.013352281413972378,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,26,projected_js,0.06554095691535622,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,27,mmd_rbf,0.013407411985099316,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,27,projected_js,0.0672646167804487,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,28,mmd_rbf,0.01246615406125784,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,28,projected_js,0.06750962254591286,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,29,mmd_rbf,0.012080705724656582,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,29,projected_js,0.06405493582133204,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,30,mmd_rbf,0.012089229188859463,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,30,projected_js,0.06241756270173937,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,31,mmd_rbf,0.011505546979606152,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,31,projected_js,0.06239863683003932,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,32,mmd_rbf,0.011314963921904564,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,32,projected_js,0.06033877085428685,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,33,mmd_rbf,0.01139852311462164,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,33,projected_js,0.06240148254437372,128
