model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,25,projected_js,0.059038428822532296,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,26,mmd_rbf,0.007999535650014877,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,26,projected_js,0.060699911729898304,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,27,mmd_rbf,0.007617270108312368,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,27,projected_js,0.059569208533503115,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,28,mmd_rbf,0.0077805728651583195,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,28,projected_js,0.06028931826585904,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,29,mmd_rbf,0.0076552196405828,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,29,projected_js,0.0591496653505601,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,30,mmd_rbf,0.007479765918105841,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,30,projected_js,0.058520760387182236,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,31,mmd_rbf,0.0074236951768398285,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,31,projected_js,0.05863948445767164,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,32,mmd_rbf,0.007341583259403706,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,32,projected_js,0.06030742364237085,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,33,mmd_rbf,0.007275445852428675,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,33,projected_js,0.061816858302336186,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,34,mmd_rbf,0.007554295007139444,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,34,projected_js,0.059021986089646816,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,35,mmd_rbf,0.02891354262828827,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,35,projected_js,0.07280606147833169,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,0,mmd_rbf,0.007179844658821821,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,0,projected_js,0.03995056543499231,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,1,mmd_rbf,0.16065852344036102,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,1,projected_js,0.16901761118788272,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,2,mmd_rbf,0.13236914575099945,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,2,projected_js,0.13267309160437435,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,3,mmd_rbf,0.10084819048643112,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,3,projected_js,0.12264915241394192,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,4,mmd_rbf,0.07347441464662552,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,4,projected_js,0.11007789499126375,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,5,mmd_rbf,0.05113017559051514,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,5,projected_js,0.10276857687858865,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,6,mmd_rbf,0.028953641653060913,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,6,projected_js,0.08016128366580233,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,7,mmd_rbf,0.022191157564520836,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,7,projected_js,0.07307193451561034,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,8,mmd_rbf,0.014702004380524158,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,8,projected_js,0.06491555942920968,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,9,mmd_rbf,0.012406475841999054,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,9,projected_js,0.06282560844556428,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,10,mmd_rbf,0.01090765930712223,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,10,projected_js,0.06602759659290314,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,11,mmd_rbf,0.009512788616120815,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,11,projected_js,0.06206421577371657,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,12,mmd_rbf,0.00918912049382925,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,12,projected_js,0.061075156612787396,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,13,mmd_rbf,0.009844150394201279,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,13,projected_js,0.06101871078135446,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,14,mmd_rbf,0.009755915962159634,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,14,projected_js,0.06397400738205761,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,15,mmd_rbf,0.012190085835754871,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,15,projected_js,0.06567782169440761,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,16,mmd_rbf,0.01336794625967741,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,16,projected_js,0.0652049490599893,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,17,mmd_rbf,0.012440554797649384,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,17,projected_js,0.06759165192488581,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,18,mmd_rbf,0.01259838230907917,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,18,projected_js,0.06790694379014894,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,19,mmd_rbf,0.011603585444390774,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,19,projected_js,0.0667426694999449,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,20,mmd_rbf,0.011501029133796692,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,20,projected_js,0.06399745063390583,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,21,mmd_rbf,0.012358197942376137,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,21,projected_js,0.06661106453975663,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,22,mmd_rbf,0.012871486134827137,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,22,projected_js,0.06358529772842303,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,23,mmd_rbf,0.012316304259002209,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,23,projected_js,0.06578606244875118,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,24,mmd_rbf,0.01274409331381321,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,24,projected_js,0.06567176268436015,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,25,mmd_rbf,0.01300877332687378,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,25,projected_js,0.06881599494954571,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,26,mmd_rbf,0.013385000638663769,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,26,projected_js,0.06473974755499512,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,27,mmd_rbf,0.013444592244923115,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,27,projected_js,0.06694843005971052,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,28,mmd_rbf,0.01250333059579134,128
aim_on_task_arithmetic__calib_instruction,candidate,general,uncensored_only,28,projected_js,0.06706131476676092,128
