model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
ties_best,candidate,general,instr_only,32,projected_js,0.05818299693055451,128
ties_best,candidate,general,instr_only,33,mmd_rbf,0.006167552899569273,128
ties_best,candidate,general,instr_only,33,projected_js,0.05925044871401042,128
ties_best,candidate,general,instr_only,34,mmd_rbf,0.008443932980298996,128
ties_best,candidate,general,instr_only,34,projected_js,0.05813238286646083,128
ties_best,candidate,general,instr_only,35,mmd_rbf,0.05001244693994522,128
ties_best,candidate,general,instr_only,35,projected_js,0.09314421791350469,128
ties_best,candidate,general,reasoning_only,0,mmd_rbf,0.015866726636886597,128
ties_best,candidate,general,reasoning_only,0,projected_js,0.0652524393517524,128
ties_best,candidate,general,reasoning_only,1,mmd_rbf,0.02308453433215618,128
ties_best,candidate,general,reasoning_only,1,projected_js,0.07183114800136536,128
ties_best,candidate,general,reasoning_only,2,mmd_rbf,0.029478931799530983,128
ties_best,candidate,general,reasoning_only,2,projected_js,0.07875626685563475,128
ties_best,candidate,general,reasoning_only,3,mmd_rbf,0.03040166199207306,128
ties_best,candidate,general,reasoning_only,3,projected_js,0.08189741231035441,128
ties_best,candidate,general,reasoning_only,4,mmd_rbf,0.028438925743103027,128
ties_best,candidate,general,reasoning_only,4,projected_js,0.08431142586050555,128
ties_best,candidate,general,reasoning_only,5,mmd_rbf,0.027896607294678688,128
ties_best,candidate,general,reasoning_only,5,projected_js,0.08356124785495922,128
ties_best,candidate,general,reasoning_only,6,mmd_rbf,0.018828731030225754,128
ties_best,candidate,general,reasoning_only,6,projected_js,0.07041915046283975,128
ties_best,candidate,general,reasoning_only,7,mmd_rbf,0.01736939512193203,128
ties_best,candidate,general,reasoning_only,7,projected_js,0.06659024662803859,128
ties_best,candidate,general,reasoning_only,8,mmd_rbf,0.013390131294727325,128
ties_best,candidate,general,reasoning_only,8,projected_js,0.0685850327135995,128
ties_best,candidate,general,reasoning_only,9,mmd_rbf,0.01268352847546339,128
ties_best,candidate,general,reasoning_only,9,projected_js,0.06550176758901216,128
ties_best,candidate,general,reasoning_only,10,mmd_rbf,0.013285492546856403,128
ties_best,candidate,general,reasoning_only,10,projected_js,0.0663695351104252,128
ties_best,candidate,general,reasoning_only,11,mmd_rbf,0.011831033043563366,128
ties_best,candidate,general,reasoning_only,11,projected_js,0.06478021445218474,128
ties_best,candidate,general,reasoning_only,12,mmd_rbf,0.012017711065709591,128
ties_best,candidate,general,reasoning_only,12,projected_js,0.06575038481969386,128
ties_best,candidate,general,reasoning_only,13,mmd_rbf,0.012553808279335499,128
ties_best,candidate,general,reasoning_only,13,projected_js,0.0665918652084656,128
ties_best,candidate,general,reasoning_only,14,mmd_rbf,0.012449699454009533,128
ties_best,candidate,general,reasoning_only,14,projected_js,0.06776934617664665,128
ties_best,candidate,general,reasoning_only,15,mmd_rbf,0.013523513451218605,128
ties_best,candidate,general,reasoning_only,15,projected_js,0.06383603409631178,128
ties_best,candidate,general,reasoning_only,16,mmd_rbf,0.013892143033444881,128
ties_best,candidate,general,reasoning_only,16,projected_js,0.06751618761336431,128
ties_best,candidate,general,reasoning_only,17,mmd_rbf,0.013426462188363075,128
ties_best,candidate,general,reasoning_only,17,projected_js,0.06711485964478925,128
ties_best,candidate,general,reasoning_only,18,mmd_rbf,0.015409573912620544,128
ties_best,candidate,general,reasoning_only,18,projected_js,0.06611056462861598,128
ties_best,candidate,general,reasoning_only,19,mmd_rbf,0.01424641627818346,128
ties_best,candidate,general,reasoning_only,19,projected_js,0.0680414664093405,128
ties_best,candidate,general,reasoning_only,20,mmd_rbf,0.013946241699159145,128
ties_best,candidate,general,reasoning_only,20,projected_js,0.06710714675136842,128
ties_best,candidate,general,reasoning_only,21,mmd_rbf,0.014647642150521278,128
ties_best,candidate,general,reasoning_only,21,projected_js,0.06960054795490578,128
ties_best,candidate,general,reasoning_only,22,mmd_rbf,0.01222304254770279,128
ties_best,candidate,general,reasoning_only,22,projected_js,0.06688801187556237,128
ties_best,candidate,general,reasoning_only,23,mmd_rbf,0.009772591292858124,128
ties_best,candidate,general,reasoning_only,23,projected_js,0.0651517721125856,128
ties_best,candidate,general,reasoning_only,24,mmd_rbf,0.009770243428647518,128
ties_best,candidate,general,reasoning_only,24,projected_js,0.060463029774837196,128
ties_best,candidate,general,reasoning_only,25,mmd_rbf,0.008924128487706184,128
ties_best,candidate,general,reasoning_only,25,projected_js,0.062489095551427454,128
ties_best,candidate,general,reasoning_only,26,mmd_rbf,0.008862147107720375,128
ties_best,candidate,general,reasoning_only,26,projected_js,0.058466607035370544,128
ties_best,candidate,general,reasoning_only,27,mmd_rbf,0.008447511121630669,128
ties_best,candidate,general,reasoning_only,27,projected_js,0.061479098978452384,128
ties_best,candidate,general,reasoning_only,28,mmd_rbf,0.008600931614637375,128
ties_best,candidate,general,reasoning_only,28,projected_js,0.059122714679688215,128
ties_best,candidate,general,reasoning_only,29,mmd_rbf,0.008514045737683773,128
ties_best,candidate,general,reasoning_only,29,projected_js,0.06216656308970414,128
ties_best,candidate,general,reasoning_only,30,mmd_rbf,0.008419202640652657,128
ties_best,candidate,general,reasoning_only,30,projected_js,0.0584494887443725,128
ties_best,candidate,general,reasoning_only,31,mmd_rbf,0.008362943306565285,128
ties_best,candidate,general,reasoning_only,31,projected_js,0.060908739746082574,128
ties_best,candidate,general,reasoning_only,32,mmd_rbf,0.008297726511955261,128
ties_best,candidate,general,reasoning_only,32,projected_js,0.061109472590032965,128
ties_best,candidate,general,reasoning_only,33,mmd_rbf,0.008163629099726677,128
ties_best,candidate,general,reasoning_only,33,projected_js,0.06148059293627739,128
ties_best,candidate,general,reasoning_only,34,mmd_rbf,0.00814666785299778,128
ties_best,candidate,general,reasoning_only,34,projected_js,0.06123140046838671,128
ties_best,candidate,general,reasoning_only,35,mmd_rbf,0.022714296355843544,128
ties_best,candidate,general,reasoning_only,35,projected_js,0.06677461270010099,128
ties_best,candidate,general,uncensored_only,0,mmd_rbf,0.006914967205375433,128
ties_best,candidate,general,uncensored_only,0,projected_js,0.037321871757740155,128
ties_best,candidate,general,uncensored_only,1,mmd_rbf,0.15105906128883362,128
ties_best,candidate,general,uncensored_only,1,projected_js,0.16401616635266691,128
ties_best,candidate,general,uncensored_only,2,mmd_rbf,0.12348272651433945,128
ties_best,candidate,general,uncensored_only,2,projected_js,0.1289975470281206,128
ties_best,candidate,general,uncensored_only,3,mmd_rbf,0.09467919915914536,128
ties_best,candidate,general,uncensored_only,3,projected_js,0.11824272311059758,128
ties_best,candidate,general,uncensored_only,4,mmd_rbf,0.06913085281848907,128
ties_best,candidate,general,uncensored_only,4,projected_js,0.1074844227405265,128
ties_best,candidate,general,uncensored_only,5,mmd_rbf,0.047293420881032944,128
ties_best,candidate,general,uncensored_only,5,projected_js,0.09911790385376662,128
ties_best,candidate,general,uncensored_only,6,mmd_rbf,0.026220887899398804,128
ties_best,candidate,general,uncensored_only,6,projected_js,0.07728370241238736,128
ties_best,candidate,general,uncensored_only,7,mmd_rbf,0.019322499632835388,128
ties_best,candidate,general,uncensored_only,7,projected_js,0.06986006829538383,128
ties_best,candidate,general,uncensored_only,8,mmd_rbf,0.012821400538086891,128
ties_best,candidate,general,uncensored_only,8,projected_js,0.06381076044635847,128
ties_best,candidate,general,uncensored_only,9,mmd_rbf,0.010969290509819984,128
ties_best,candidate,general,uncensored_only,9,projected_js,0.06143950414843857,128
ties_best,candidate,general,uncensored_only,10,mmd_rbf,0.009682636708021164,128
ties_best,candidate,general,uncensored_only,10,projected_js,0.06282538230880164,128
ties_best,candidate,general,uncensored_only,11,mmd_rbf,0.008549421094357967,128
ties_best,candidate,general,uncensored_only,11,projected_js,0.05901593255111948,128
ties_best,candidate,general,uncensored_only,12,mmd_rbf,0.008149939589202404,128
ties_best,candidate,general,uncensored_only,12,projected_js,0.061118392273783684,128
ties_best,candidate,general,uncensored_only,13,mmd_rbf,0.008631675504148006,128
ties_best,candidate,general,uncensored_only,13,projected_js,0.06020363559946418,128
ties_best,candidate,general,uncensored_only,14,mmd_rbf,0.008591842837631702,128
ties_best,candidate,general,uncensored_only,14,projected_js,0.06169068062445149,128
ties_best,candidate,general,uncensored_only,15,mmd_rbf,0.010670221410691738,128
ties_best,candidate,general,uncensored_only,15,projected_js,0.06326508370693773,128
