model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_instruction,candidate,general,uncensored_only,14,mmd_rbf,0.01249622367322445,128
lot_paper_instruction,candidate,general,uncensored_only,14,projected_js,0.06781602796399966,128
lot_paper_instruction,candidate,general,uncensored_only,15,mmd_rbf,0.014767845161259174,128
lot_paper_instruction,candidate,general,uncensored_only,15,projected_js,0.06853796751238406,128
lot_paper_instruction,candidate,general,uncensored_only,16,mmd_rbf,0.0153950871899724,128
lot_paper_instruction,candidate,general,uncensored_only,16,projected_js,0.07172692427411675,128
lot_paper_instruction,candidate,general,uncensored_only,17,mmd_rbf,0.013975185342133045,128
lot_paper_instruction,candidate,general,uncensored_only,17,projected_js,0.06541299045784399,128
lot_paper_instruction,candidate,general,uncensored_only,18,mmd_rbf,0.014248976483941078,128
lot_paper_instruction,candidate,general,uncensored_only,18,projected_js,0.07113499596016482,128
lot_paper_instruction,candidate,general,uncensored_only,19,mmd_rbf,0.013465458527207375,128
lot_paper_instruction,candidate,general,uncensored_only,19,projected_js,0.06480371375801042,128
lot_paper_instruction,candidate,general,uncensored_only,20,mmd_rbf,0.013507491908967495,128
lot_paper_instruction,candidate,general,uncensored_only,20,projected_js,0.06851775321410969,128
lot_paper_instruction,candidate,general,uncensored_only,21,mmd_rbf,0.01449976023286581,128
lot_paper_instruction,candidate,general,uncensored_only,21,projected_js,0.07110766408732161,128
lot_paper_instruction,candidate,general,uncensored_only,22,mmd_rbf,0.014681518077850342,128
lot_paper_instruction,candidate,general,uncensored_only,22,projected_js,0.0684530003927648,128
lot_paper_instruction,candidate,general,uncensored_only,23,mmd_rbf,0.013839994557201862,128
lot_paper_instruction,candidate,general,uncensored_only,23,projected_js,0.06741944805253297,128
lot_paper_instruction,candidate,general,uncensored_only,24,mmd_rbf,0.014825651422142982,128
lot_paper_instruction,candidate,general,uncensored_only,24,projected_js,0.07123981224140152,128
lot_paper_instruction,candidate,general,uncensored_only,25,mmd_rbf,0.01564640738070011,128
lot_paper_instruction,candidate,general,uncensored_only,25,projected_js,0.07287759589962661,128
lot_paper_instruction,candidate,general,uncensored_only,26,mmd_rbf,0.016470108181238174,128
lot_paper_instruction,candidate,general,uncensored_only,26,projected_js,0.07120701397070661,128
lot_paper_instruction,candidate,general,uncensored_only,27,mmd_rbf,0.016742423176765442,128
lot_paper_instruction,candidate,general,uncensored_only,27,projected_js,0.06946978086489253,128
lot_paper_instruction,candidate,general,uncensored_only,28,mmd_rbf,0.015237907879054546,128
lot_paper_instruction,candidate,general,uncensored_only,28,projected_js,0.06642612564610317,128
lot_paper_instruction,candidate,general,uncensored_only,29,mmd_rbf,0.01448682602494955,128
lot_paper_instruction,candidate,general,uncensored_only,29,projected_js,0.0671087012742646,128
lot_paper_instruction,candidate,general,uncensored_only,30,mmd_rbf,0.014222419820725918,128
lot_paper_instruction,candidate,general,uncensored_only,30,projected_js,0.06524570431793109,128
lot_paper_instruction,candidate,general,uncensored_only,31,mmd_rbf,0.013394476845860481,128
lot_paper_instruction,candidate,general,uncensored_only,31,projected_js,0.06549819506471977,128
lot_paper_instruction,candidate,general,uncensored_only,32,mmd_rbf,0.013118053786456585,128
lot_paper_instruction,candidate,general,uncensored_only,32,projected_js,0.0625505356292706,128
lot_paper_instruction,candidate,general,uncensored_only,33,mmd_rbf,0.013049985282123089,128
lot_paper_instruction,candidate,general,uncensored_only,33,projected_js,0.06281365640461445,128
lot_paper_instruction,candidate,general,uncensored_only,34,mmd_rbf,0.013376310467720032,128
lot_paper_instruction,candidate,general,uncensored_only,34,projected_js,0.06579607707681134,128
lot_paper_instruction,candidate,general,uncensored_only,35,mmd_rbf,0.02022269368171692,128
lot_paper_instruction,candidate,general,uncensored_only,35,projected_js,0.06579956371570006,128
lot_paper_instruction,candidate,instruction,base,0,mmd_rbf,0.004594036843627691,128
lot_paper_instruction,candidate,instruction,base,0,projected_js,0.047621342208003625,128
lot_paper_instruction,candidate,instruction,base,1,mmd_rbf,0.011933231726288795,128
lot_paper_instruction,candidate,instruction,base,1,projected_js,0.05750703057856299,128
lot_paper_instruction,candidate,instruction,base,2,mmd_rbf,0.012205757200717926,128
lot_paper_instruction,candidate,instruction,base,2,projected_js,0.06289362633833662,128
lot_paper_instruction,candidate,instruction,base,3,mmd_rbf,0.014811435714364052,128
