model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
uncensored_only,reference,general,uncensored_only,17,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,18,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,18,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,19,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,19,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,20,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,20,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,21,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,21,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,22,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,22,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,23,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,23,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,24,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,24,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,25,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,25,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,26,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,26,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,27,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,27,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,28,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,28,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,29,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,29,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,30,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,30,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,31,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,31,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,32,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,32,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,33,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,33,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,34,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,34,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,35,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,35,projected_js,0.0,128
uncensored_only,reference,instruction,base,0,mmd_rbf,0.009484204463660717,128
uncensored_only,reference,instruction,base,0,projected_js,0.05940723905223422,128
uncensored_only,reference,instruction,base,1,mmd_rbf,0.13286924362182617,128
uncensored_only,reference,instruction,base,1,projected_js,0.15364578570006415,128
uncensored_only,reference,instruction,base,2,mmd_rbf,0.11530949920415878,128
uncensored_only,reference,instruction,base,2,projected_js,0.13174069521483034,128
uncensored_only,reference,instruction,base,3,mmd_rbf,0.08779839426279068,128
uncensored_only,reference,instruction,base,3,projected_js,0.11987964087165892,128
uncensored_only,reference,instruction,base,4,mmd_rbf,0.06576192378997803,128
uncensored_only,reference,instruction,base,4,projected_js,0.1145329432329163,128
uncensored_only,reference,instruction,base,5,mmd_rbf,0.05070747062563896,128
uncensored_only,reference,instruction,base,5,projected_js,0.09911844739690423,128
uncensored_only,reference,instruction,base,6,mmd_rbf,0.03347175195813179,128
uncensored_only,reference,instruction,base,6,projected_js,0.08808404818410054,128
uncensored_only,reference,instruction,base,7,mmd_rbf,0.02812083065509796,128
uncensored_only,reference,instruction,base,7,projected_js,0.07924506673589349,128
uncensored_only,reference,instruction,base,8,mmd_rbf,0.02084861882030964,128
uncensored_only,reference,instruction,base,8,projected_js,0.07878341333707795,128
uncensored_only,reference,instruction,base,9,mmd_rbf,0.018884701654314995,128
uncensored_only,reference,instruction,base,9,projected_js,0.07321867771679536,128
uncensored_only,reference,instruction,base,10,mmd_rbf,0.018151797354221344,128
uncensored_only,reference,instruction,base,10,projected_js,0.07301361457211897,128
uncensored_only,reference,instruction,base,11,mmd_rbf,0.016721520572900772,128
uncensored_only,reference,instruction,base,11,projected_js,0.07215841836296022,128
uncensored_only,reference,instruction,base,12,mmd_rbf,0.017284760251641273,128
uncensored_only,reference,instruction,base,12,projected_js,0.07820381846977398,128
uncensored_only,reference,instruction,base,13,mmd_rbf,0.01926710084080696,128
uncensored_only,reference,instruction,base,13,projected_js,0.07917582971276715,128
uncensored_only,reference,instruction,base,14,mmd_rbf,0.02099667116999626,128
uncensored_only,reference,instruction,base,14,projected_js,0.0802223834907636,128
uncensored_only,reference,instruction,base,15,mmd_rbf,0.02474166452884674,128
uncensored_only,reference,instruction,base,15,projected_js,0.08193923498038203,128
uncensored_only,reference,instruction,base,16,mmd_rbf,0.026253361254930496,128
uncensored_only,reference,instruction,base,16,projected_js,0.0770425537484698,128
uncensored_only,reference,instruction,base,17,mmd_rbf,0.02502034418284893,128
uncensored_only,reference,instruction,base,17,projected_js,0.07664915826171637,128
uncensored_only,reference,instruction,base,18,mmd_rbf,0.026019662618637085,128
uncensored_only,reference,instruction,base,18,projected_js,0.08186864375602454,128
uncensored_only,reference,instruction,base,19,mmd_rbf,0.028040945529937744,128
uncensored_only,reference,instruction,base,19,projected_js,0.07967380183981732,128
uncensored_only,reference,instruction,base,20,mmd_rbf,0.02846546284854412,128
uncensored_only,reference,instruction,base,20,projected_js,0.07801252391072921,128
uncensored_only,reference,instruction,base,21,mmd_rbf,0.030753815546631813,128
uncensored_only,reference,instruction,base,21,projected_js,0.08119292615447193,128
uncensored_only,reference,instruction,base,22,mmd_rbf,0.03337486460804939,128
uncensored_only,reference,instruction,base,22,projected_js,0.07662240019999444,128
uncensored_only,reference,instruction,base,23,mmd_rbf,0.03249719366431236,128
uncensored_only,reference,instruction,base,23,projected_js,0.08172967500286177,128
uncensored_only,reference,instruction,base,24,mmd_rbf,0.03295665606856346,128
uncensored_only,reference,instruction,base,24,projected_js,0.08477891277289018,128
uncensored_only,reference,instruction,base,25,mmd_rbf,0.033199455589056015,128
uncensored_only,reference,instruction,base,25,projected_js,0.08669171790825203,128
uncensored_only,reference,instruction,base,26,mmd_rbf,0.033433377742767334,128
uncensored_only,reference,instruction,base,26,projected_js,0.08502597321057692,128
uncensored_only,reference,instruction,base,27,mmd_rbf,0.032604631036520004,128
uncensored_only,reference,instruction,base,27,projected_js,0.08578149689128622,128
uncensored_only,reference,instruction,base,28,mmd_rbf,0.02933339774608612,128
uncensored_only,reference,instruction,base,28,projected_js,0.08177030517254025,128
uncensored_only,reference,instruction,base,29,mmd_rbf,0.027644753456115723,128
uncensored_only,reference,instruction,base,29,projected_js,0.07818664313526824,128
uncensored_only,reference,instruction,base,30,mmd_rbf,0.027516350150108337,128
uncensored_only,reference,instruction,base,30,projected_js,0.08017231620033272,128
uncensored_only,reference,instruction,base,31,mmd_rbf,0.026138929650187492,128
uncensored_only,reference,instruction,base,31,projected_js,0.07826627977192402,128
uncensored_only,reference,instruction,base,32,mmd_rbf,0.026530880481004715,128
uncensored_only,reference,instruction,base,32,projected_js,0.07508488098392263,128
uncensored_only,reference,instruction,base,33,mmd_rbf,0.027287418022751808,128
uncensored_only,reference,instruction,base,33,projected_js,0.07969858049182221,128
uncensored_only,reference,instruction,base,34,mmd_rbf,0.03774886205792427,128
uncensored_only,reference,instruction,base,34,projected_js,0.09286724834237248,128
uncensored_only,reference,instruction,base,35,mmd_rbf,0.1427825540304184,128
uncensored_only,reference,instruction,base,35,projected_js,0.1805476830340922,128
uncensored_only,reference,instruction,instr_only,0,mmd_rbf,0.007435608189553022,128
uncensored_only,reference,instruction,instr_only,0,projected_js,0.0442080265347613,128
uncensored_only,reference,instruction,instr_only,1,mmd_rbf,0.13801193237304688,128
uncensored_only,reference,instruction,instr_only,1,projected_js,0.16134657588554546,128
uncensored_only,reference,instruction,instr_only,2,mmd_rbf,0.12187228351831436,128
uncensored_only,reference,instruction,instr_only,2,projected_js,0.14054597355425358,128
uncensored_only,reference,instruction,instr_only,3,mmd_rbf,0.09021259844303131,128
uncensored_only,reference,instruction,instr_only,3,projected_js,0.12070111173670739,128
uncensored_only,reference,instruction,instr_only,4,mmd_rbf,0.06449563801288605,128
uncensored_only,reference,instruction,instr_only,4,projected_js,0.10898756817914546,128
uncensored_only,reference,instruction,instr_only,5,mmd_rbf,0.04878655821084976,128
uncensored_only,reference,instruction,instr_only,5,projected_js,0.09582749340916052,128
uncensored_only,reference,instruction,instr_only,6,mmd_rbf,0.031003450974822044,128
uncensored_only,reference,instruction,instr_only,6,projected_js,0.08319849090185016,128
uncensored_only,reference,instruction,instr_only,7,mmd_rbf,0.024532783776521683,128
uncensored_only,reference,instruction,instr_only,7,projected_js,0.07965660106856376,128
uncensored_only,reference,instruction,instr_only,8,mmd_rbf,0.01701272837817669,128
uncensored_only,reference,instruction,instr_only,8,projected_js,0.07417458650888875,128
uncensored_only,reference,instruction,instr_only,9,mmd_rbf,0.01409768033772707,128
uncensored_only,reference,instruction,instr_only,9,projected_js,0.06985781586263329,128
uncensored_only,reference,instruction,instr_only,10,mmd_rbf,0.012994453310966492,128
uncensored_only,reference,instruction,instr_only,10,projected_js,0.06959220877615735,128
uncensored_only,reference,instruction,instr_only,11,mmd_rbf,0.011022697202861309,128
uncensored_only,reference,instruction,instr_only,11,projected_js,0.07152015541214496,128
uncensored_only,reference,instruction,instr_only,12,mmd_rbf,0.011084968224167824,128
uncensored_only,reference,instruction,instr_only,12,projected_js,0.06740572163835168,128
uncensored_only,reference,instruction,instr_only,13,mmd_rbf,0.011709744110703468,128
uncensored_only,reference,instruction,instr_only,13,projected_js,0.07422713399864733,128
uncensored_only,reference,instruction,instr_only,14,mmd_rbf,0.012675668112933636,128
