model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_della__calib_reasoning,candidate,general,instr_only,24,projected_js,0.057572488323785365,128
aim_on_della__calib_reasoning,candidate,general,instr_only,25,mmd_rbf,0.00633833697065711,128
aim_on_della__calib_reasoning,candidate,general,instr_only,25,projected_js,0.058554132061544806,128
aim_on_della__calib_reasoning,candidate,general,instr_only,26,mmd_rbf,0.006484150420874357,128
aim_on_della__calib_reasoning,candidate,general,instr_only,26,projected_js,0.05685405095573515,128
aim_on_della__calib_reasoning,candidate,general,instr_only,27,mmd_rbf,0.006500657182186842,128
aim_on_della__calib_reasoning,candidate,general,instr_only,27,projected_js,0.059534615313168615,128
aim_on_della__calib_reasoning,candidate,general,instr_only,28,mmd_rbf,0.0061838445253670216,128
aim_on_della__calib_reasoning,candidate,general,instr_only,28,projected_js,0.05675108206924051,128
aim_on_della__calib_reasoning,candidate,general,instr_only,29,mmd_rbf,0.005856461822986603,128
aim_on_della__calib_reasoning,candidate,general,instr_only,29,projected_js,0.05780226638307795,128
aim_on_della__calib_reasoning,candidate,general,instr_only,30,mmd_rbf,0.0055579631589353085,128
aim_on_della__calib_reasoning,candidate,general,instr_only,30,projected_js,0.05621679584146477,128
aim_on_della__calib_reasoning,candidate,general,instr_only,31,mmd_rbf,0.005538895260542631,128
aim_on_della__calib_reasoning,candidate,general,instr_only,31,projected_js,0.05738774861674756,128
aim_on_della__calib_reasoning,candidate,general,instr_only,32,mmd_rbf,0.005652160849422216,128
aim_on_della__calib_reasoning,candidate,general,instr_only,32,projected_js,0.05813081894302741,128
aim_on_della__calib_reasoning,candidate,general,instr_only,33,mmd_rbf,0.005573470611125231,128
aim_on_della__calib_reasoning,candidate,general,instr_only,33,projected_js,0.05939045801642351,128
aim_on_della__calib_reasoning,candidate,general,instr_only,34,mmd_rbf,0.006910265889018774,128
aim_on_della__calib_reasoning,candidate,general,instr_only,34,projected_js,0.05688006163109094,128
aim_on_della__calib_reasoning,candidate,general,instr_only,35,mmd_rbf,0.036272574216127396,128
aim_on_della__calib_reasoning,candidate,general,instr_only,35,projected_js,0.0828312878147699,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,0,mmd_rbf,0.016100918874144554,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,0,projected_js,0.06436752923764288,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,1,mmd_rbf,0.018261028453707695,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,1,projected_js,0.06559896102407947,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,2,mmd_rbf,0.025137191638350487,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,2,projected_js,0.06946946959942579,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,3,mmd_rbf,0.0268126018345356,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,3,projected_js,0.07919357757782564,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,4,mmd_rbf,0.02634420432150364,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,4,projected_js,0.08161626243963838,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,5,mmd_rbf,0.026472890749573708,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,5,projected_js,0.08171076388680376,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,6,mmd_rbf,0.018268300220370293,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,6,projected_js,0.06937852123519406,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,7,mmd_rbf,0.016722500324249268,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,7,projected_js,0.06775300548179075,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,8,mmd_rbf,0.01282601710408926,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,8,projected_js,0.0687182564579416,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,9,mmd_rbf,0.012170800939202309,128
