model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,11,mmd_rbf,0.002771147759631276,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,11,projected_js,0.048893924307776615,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,12,mmd_rbf,0.002882216591387987,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,12,projected_js,0.05317788990214467,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,13,mmd_rbf,0.00337870791554451,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,13,projected_js,0.05410484451567754,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,14,mmd_rbf,0.003315429436042905,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,14,projected_js,0.05136218178085983,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,15,mmd_rbf,0.003643590956926346,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,15,projected_js,0.05195820640074089,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,16,mmd_rbf,0.0040833312086761,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,16,projected_js,0.05721347566577606,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,17,mmd_rbf,0.004347148817032576,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,17,projected_js,0.05631343851564452,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,18,mmd_rbf,0.004709599539637566,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,18,projected_js,0.05793296656338498,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,19,mmd_rbf,0.00490803737193346,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,19,projected_js,0.05769477802095935,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,20,mmd_rbf,0.004938659258186817,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,20,projected_js,0.05338785980711691,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,21,mmd_rbf,0.005243424791842699,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,21,projected_js,0.05920460942434147,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,22,mmd_rbf,0.005433604586869478,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,22,projected_js,0.0561346446047537,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,23,mmd_rbf,0.00521185714751482,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,23,projected_js,0.053178760601440445,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,24,mmd_rbf,0.005128728691488504,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,24,projected_js,0.056696616811677814,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,25,mmd_rbf,0.005001700948923826,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,25,projected_js,0.05739973997697234,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,26,mmd_rbf,0.0049672843888401985,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,26,projected_js,0.05484285671263933,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,27,mmd_rbf,0.004909347742795944,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,27,projected_js,0.057435899710981175,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,28,mmd_rbf,0.004758027847856283,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,28,projected_js,0.05529663315974176,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,29,mmd_rbf,0.004484218079596758,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,29,projected_js,0.05383893713587895,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,30,mmd_rbf,0.00428436603397131,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,30,projected_js,0.057064432417973876,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,31,mmd_rbf,0.004223552066832781,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,31,projected_js,0.05440088245086372,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,32,mmd_rbf,0.004491896368563175,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,32,projected_js,0.056349924620008096,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,33,mmd_rbf,0.004740678705275059,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,33,projected_js,0.05712602403946221,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,34,mmd_rbf,0.00703098950907588,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,34,projected_js,0.05926852783886716,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,35,mmd_rbf,0.053318675607442856,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,35,projected_js,0.0979228846845217,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,0,mmd_rbf,0.013283413834869862,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,0,projected_js,0.05933662794996053,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,1,mmd_rbf,0.014980691485106945,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,1,projected_js,0.06028208526549861,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,2,mmd_rbf,0.02086799032986164,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,2,projected_js,0.0656211306923069,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,3,mmd_rbf,0.02403297834098339,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,3,projected_js,0.07529580866685137,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,4,mmd_rbf,0.024120187386870384,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,4,projected_js,0.0733320648141671,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,5,mmd_rbf,0.024099012836813927,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,5,projected_js,0.075550330162514,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,6,mmd_rbf,0.016880223527550697,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,6,projected_js,0.06512103765271604,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,7,mmd_rbf,0.01525871455669403,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,7,projected_js,0.0646415775991045,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,8,mmd_rbf,0.011535926721990108,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,8,projected_js,0.06465357731212862,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,9,mmd_rbf,0.010983610525727272,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,9,projected_js,0.06249346997356042,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,10,mmd_rbf,0.011758235283195972,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,10,projected_js,0.06501646270044148,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,11,mmd_rbf,0.010833078995347023,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,11,projected_js,0.06379842050955631,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,12,mmd_rbf,0.011102616786956787,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,12,projected_js,0.06634846082306467,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,13,mmd_rbf,0.011623972095549107,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,13,projected_js,0.06257150409510359,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,14,mmd_rbf,0.011657224968075752,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,14,projected_js,0.06445458446978591,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,15,mmd_rbf,0.012349546886980534,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,15,projected_js,0.0659440106828697,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,16,mmd_rbf,0.01255063246935606,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,16,projected_js,0.0691881300881505,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,17,mmd_rbf,0.012509576044976711,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,17,projected_js,0.06707354876562022,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,18,mmd_rbf,0.014045536518096924,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,18,projected_js,0.06666322099044919,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,19,mmd_rbf,0.013200781308114529,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,19,projected_js,0.065751290647313,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,20,mmd_rbf,0.013176395557820797,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,20,projected_js,0.06436226880759932,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,21,mmd_rbf,0.013748141936957836,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,21,projected_js,0.06830136728240177,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,22,mmd_rbf,0.011873183771967888,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,22,projected_js,0.06632272840943187,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,23,mmd_rbf,0.009905320592224598,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,23,projected_js,0.06658416267600842,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,24,mmd_rbf,0.010381646454334259,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,24,projected_js,0.06324623947148211,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,25,mmd_rbf,0.009786447510123253,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,25,projected_js,0.06296408412163146,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,26,mmd_rbf,0.010061424225568771,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,26,projected_js,0.061246759054483846,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,27,mmd_rbf,0.009683491662144661,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,27,projected_js,0.06341643998166546,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,28,mmd_rbf,0.00998010952025652,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,28,projected_js,0.06252350390423089,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,29,mmd_rbf,0.00992172583937645,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,29,projected_js,0.06125164602417499,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,30,mmd_rbf,0.009833221323788166,128
