model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_uncensored_refusal_like,candidate,general,instr_only,29,mmd_rbf,0.009895688854157925,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,29,projected_js,0.05867430637590587,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,30,mmd_rbf,0.010274532251060009,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,30,projected_js,0.06001201589242555,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,31,mmd_rbf,0.010430104099214077,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,31,projected_js,0.06236829370027408,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,32,mmd_rbf,0.011753573082387447,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,32,projected_js,0.06181116169318557,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,33,mmd_rbf,0.012610611505806446,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,33,projected_js,0.06214563688263297,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,34,mmd_rbf,0.014543320052325726,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,34,projected_js,0.06983732228400186,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,35,mmd_rbf,0.013138852082192898,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,35,projected_js,0.06262128925300203,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,0,mmd_rbf,0.013818467035889626,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,0,projected_js,0.059104695508722216,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,1,mmd_rbf,0.032656218856573105,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,1,projected_js,0.07961731948307715,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,2,mmd_rbf,0.026987195014953613,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,2,projected_js,0.0714769596233964,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,3,mmd_rbf,0.02554233744740486,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,3,projected_js,0.07286775339161977,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,4,mmd_rbf,0.021758222952485085,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,4,projected_js,0.07469239516649395,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,5,mmd_rbf,0.019498219713568687,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,5,projected_js,0.0750228125252761,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,6,mmd_rbf,0.01357638742774725,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,6,projected_js,0.06437293498311192,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,7,mmd_rbf,0.015490499325096607,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,7,projected_js,0.06692449044203386,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,8,mmd_rbf,0.013102970086038113,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,8,projected_js,0.0668330445769243,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,9,mmd_rbf,0.013905075378715992,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,9,projected_js,0.0699823380127782,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,10,mmd_rbf,0.017638269811868668,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,10,projected_js,0.06823649618308991,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,11,mmd_rbf,0.016953958198428154,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,11,projected_js,0.06941167177865282,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,12,mmd_rbf,0.01731070876121521,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,12,projected_js,0.06959085521521047,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,13,mmd_rbf,0.018316710367798805,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,13,projected_js,0.07128669289522804,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,14,mmd_rbf,0.017748331651091576,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,14,projected_js,0.07151267636800185,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,15,mmd_rbf,0.018474465236067772,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,15,projected_js,0.06770593032706529,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,16,mmd_rbf,0.01842869631946087,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,16,projected_js,0.06837021035607904,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,17,mmd_rbf,0.018106626346707344,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,17,projected_js,0.06949766480829567,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,18,mmd_rbf,0.020284447818994522,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,18,projected_js,0.06861547421431169,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,19,mmd_rbf,0.019062450155615807,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,19,projected_js,0.07365999760804698,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,20,mmd_rbf,0.019181860610842705,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,20,projected_js,0.06775884301168844,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,21,mmd_rbf,0.021852852776646614,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,21,projected_js,0.07252772766514681,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,22,mmd_rbf,0.020355327054858208,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,22,projected_js,0.07758684357395396,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,23,mmd_rbf,0.017497867345809937,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,23,projected_js,0.07320415158756077,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,24,mmd_rbf,0.01850813627243042,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,24,projected_js,0.07319468079367653,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,25,mmd_rbf,0.01745353452861309,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,25,projected_js,0.07203817192930728,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,26,mmd_rbf,0.017909957095980644,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,26,projected_js,0.07009961194125935,128
