model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_della__calib_general,candidate,general,instr_only,19,mmd_rbf,0.005448101554065943,128
aim_on_della__calib_general,candidate,general,instr_only,19,projected_js,0.0596796658646781,128
aim_on_della__calib_general,candidate,general,instr_only,20,mmd_rbf,0.00559092266485095,128
aim_on_della__calib_general,candidate,general,instr_only,20,projected_js,0.06100795356906019,128
aim_on_della__calib_general,candidate,general,instr_only,21,mmd_rbf,0.005734045058488846,128
aim_on_della__calib_general,candidate,general,instr_only,21,projected_js,0.059880968066863716,128
aim_on_della__calib_general,candidate,general,instr_only,22,mmd_rbf,0.006066986359655857,128
aim_on_della__calib_general,candidate,general,instr_only,22,projected_js,0.05876148343668319,128
aim_on_della__calib_general,candidate,general,instr_only,23,mmd_rbf,0.005997775122523308,128
aim_on_della__calib_general,candidate,general,instr_only,23,projected_js,0.05971931084059179,128
aim_on_della__calib_general,candidate,general,instr_only,24,mmd_rbf,0.006203854456543922,128
aim_on_della__calib_general,candidate,general,instr_only,24,projected_js,0.05848540458828211,128
aim_on_della__calib_general,candidate,general,instr_only,25,mmd_rbf,0.006257977336645126,128
aim_on_della__calib_general,candidate,general,instr_only,25,projected_js,0.05788143732934259,128
aim_on_della__calib_general,candidate,general,instr_only,26,mmd_rbf,0.006405977997928858,128
aim_on_della__calib_general,candidate,general,instr_only,26,projected_js,0.05465703405207023,128
aim_on_della__calib_general,candidate,general,instr_only,27,mmd_rbf,0.006422318518161774,128
aim_on_della__calib_general,candidate,general,instr_only,27,projected_js,0.059729601634899154,128
aim_on_della__calib_general,candidate,general,instr_only,28,mmd_rbf,0.006114456336945295,128
aim_on_della__calib_general,candidate,general,instr_only,28,projected_js,0.05814514780649915,128
aim_on_della__calib_general,candidate,general,instr_only,29,mmd_rbf,0.0058039105497300625,128
aim_on_della__calib_general,candidate,general,instr_only,29,projected_js,0.05695271922741085,128
aim_on_della__calib_general,candidate,general,instr_only,30,mmd_rbf,0.0055116950534284115,128
aim_on_della__calib_general,candidate,general,instr_only,30,projected_js,0.05622861621668562,128
aim_on_della__calib_general,candidate,general,instr_only,31,mmd_rbf,0.005500714760273695,128
aim_on_della__calib_general,candidate,general,instr_only,31,projected_js,0.05631607730174437,128
aim_on_della__calib_general,candidate,general,instr_only,32,mmd_rbf,0.0056146373972296715,128
aim_on_della__calib_general,candidate,general,instr_only,32,projected_js,0.057804486248642206,128
aim_on_della__calib_general,candidate,general,instr_only,33,mmd_rbf,0.005547067150473595,128
aim_on_della__calib_general,candidate,general,instr_only,33,projected_js,0.058378965593874454,128
aim_on_della__calib_general,candidate,general,instr_only,34,mmd_rbf,0.006886153016239405,128
aim_on_della__calib_general,candidate,general,instr_only,34,projected_js,0.057042596221435815,128
aim_on_della__calib_general,candidate,general,instr_only,35,mmd_rbf,0.03639064356684685,128
aim_on_della__calib_general,candidate,general,instr_only,35,projected_js,0.08310568513115868,128
aim_on_della__calib_general,candidate,general,reasoning_only,0,mmd_rbf,0.016021443530917168,128
aim_on_della__calib_general,candidate,general,reasoning_only,0,projected_js,0.06492558945319615,128
aim_on_della__calib_general,candidate,general,reasoning_only,1,mmd_rbf,0.01834391988813877,128
aim_on_della__calib_general,candidate,general,reasoning_only,1,projected_js,0.06577703525545076,128
aim_on_della__calib_general,candidate,general,reasoning_only,2,mmd_rbf,0.025134596973657608,128
