model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_ties__calib_general,candidate,general,instr_only,27,mmd_rbf,0.007303372025489807,128
aim_on_ties__calib_general,candidate,general,instr_only,27,projected_js,0.057978022494353354,128
aim_on_ties__calib_general,candidate,general,instr_only,28,mmd_rbf,0.007001219782978296,128
aim_on_ties__calib_general,candidate,general,instr_only,28,projected_js,0.060315400711260736,128
aim_on_ties__calib_general,candidate,general,instr_only,29,mmd_rbf,0.006575477309525013,128
aim_on_ties__calib_general,candidate,general,instr_only,29,projected_js,0.05511790240416303,128
aim_on_ties__calib_general,candidate,general,instr_only,30,mmd_rbf,0.006182921584695578,128
aim_on_ties__calib_general,candidate,general,instr_only,30,projected_js,0.0601880234607961,128
aim_on_ties__calib_general,candidate,general,instr_only,31,mmd_rbf,0.006040419917553663,128
aim_on_ties__calib_general,candidate,general,instr_only,31,projected_js,0.05620042121154256,128
aim_on_ties__calib_general,candidate,general,instr_only,32,mmd_rbf,0.006305381655693054,128
aim_on_ties__calib_general,candidate,general,instr_only,32,projected_js,0.05578694381983951,128
aim_on_ties__calib_general,candidate,general,instr_only,33,mmd_rbf,0.006413397844880819,128
aim_on_ties__calib_general,candidate,general,instr_only,33,projected_js,0.056303468241821975,128
aim_on_ties__calib_general,candidate,general,instr_only,34,mmd_rbf,0.009087934158742428,128
aim_on_ties__calib_general,candidate,general,instr_only,34,projected_js,0.05950566547107883,128
aim_on_ties__calib_general,candidate,general,instr_only,35,mmd_rbf,0.05720292404294014,128
aim_on_ties__calib_general,candidate,general,instr_only,35,projected_js,0.09741475351620466,128
aim_on_ties__calib_general,candidate,general,reasoning_only,0,mmd_rbf,0.01746966876089573,128
aim_on_ties__calib_general,candidate,general,reasoning_only,0,projected_js,0.06854997162008658,128
aim_on_ties__calib_general,candidate,general,reasoning_only,1,mmd_rbf,0.019978193566203117,128
aim_on_ties__calib_general,candidate,general,reasoning_only,1,projected_js,0.06689293248928152,128
aim_on_ties__calib_general,candidate,general,reasoning_only,2,mmd_rbf,0.02707330323755741,128
aim_on_ties__calib_general,candidate,general,reasoning_only,2,projected_js,0.07230007910402492,128
aim_on_ties__calib_general,candidate,general,reasoning_only,3,mmd_rbf,0.02902728132903576,128
aim_on_ties__calib_general,candidate,general,reasoning_only,3,projected_js,0.08146261796355247,128
aim_on_ties__calib_general,candidate,general,reasoning_only,4,mmd_rbf,0.027815252542495728,128
aim_on_ties__calib_general,candidate,general,reasoning_only,4,projected_js,0.07977094867965207,128
aim_on_ties__calib_general,candidate,general,reasoning_only,5,mmd_rbf,0.02762770466506481,128
aim_on_ties__calib_general,candidate,general,reasoning_only,5,projected_js,0.08112379509839229,128
aim_on_ties__calib_general,candidate,general,reasoning_only,6,mmd_rbf,0.019029712304472923,128
aim_on_ties__calib_general,candidate,general,reasoning_only,6,projected_js,0.07204177472158335,128
aim_on_ties__calib_general,candidate,general,reasoning_only,7,mmd_rbf,0.017475811764597893,128
aim_on_ties__calib_general,candidate,general,reasoning_only,7,projected_js,0.07180461019743234,128
aim_on_ties__calib_general,candidate,general,reasoning_only,8,mmd_rbf,0.013432665728032589,128
aim_on_ties__calib_general,candidate,general,reasoning_only,8,projected_js,0.06895037833601236,128
aim_on_ties__calib_general,candidate,general,reasoning_only,9,mmd_rbf,0.01287929154932499,128
aim_on_ties__calib_general,candidate,general,reasoning_only,9,projected_js,0.06641820858931169,128
aim_on_ties__calib_general,candidate,general,reasoning_only,10,mmd_rbf,0.013623562641441822,128
aim_on_ties__calib_general,candidate,general,reasoning_only,10,projected_js,0.06469155004015192,128
aim_on_ties__calib_general,candidate,general,reasoning_only,11,mmd_rbf,0.012243530713021755,128
aim_on_ties__calib_general,candidate,general,reasoning_only,11,projected_js,0.06328211521031335,128
aim_on_ties__calib_general,candidate,general,reasoning_only,12,mmd_rbf,0.012470964342355728,128
