model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_dare,candidate,general,instr_only,32,mmd_rbf,0.005674005951732397,128
aim_on_dare,candidate,general,instr_only,32,projected_js,0.05938292166683823,128
aim_on_dare,candidate,general,instr_only,33,mmd_rbf,0.005618439055979252,128
aim_on_dare,candidate,general,instr_only,33,projected_js,0.05937846575397998,128
aim_on_dare,candidate,general,instr_only,34,mmd_rbf,0.006963507272303104,128
aim_on_dare,candidate,general,instr_only,34,projected_js,0.05510323931230232,128
aim_on_dare,candidate,general,instr_only,35,mmd_rbf,0.03692764788866043,128
aim_on_dare,candidate,general,instr_only,35,projected_js,0.08335907099535689,128
aim_on_dare,candidate,general,reasoning_only,0,mmd_rbf,0.016275936737656593,128
aim_on_dare,candidate,general,reasoning_only,0,projected_js,0.06439147633500397,128
aim_on_dare,candidate,general,reasoning_only,1,mmd_rbf,0.018808839842677116,128
aim_on_dare,candidate,general,reasoning_only,1,projected_js,0.06798655635793693,128
aim_on_dare,candidate,general,reasoning_only,2,mmd_rbf,0.025004643946886063,128
aim_on_dare,candidate,general,reasoning_only,2,projected_js,0.0709117489750497,128
aim_on_dare,candidate,general,reasoning_only,3,mmd_rbf,0.02664085663855076,128
aim_on_dare,candidate,general,reasoning_only,3,projected_js,0.07815018953988329,128
aim_on_dare,candidate,general,reasoning_only,4,mmd_rbf,0.026088004931807518,128
aim_on_dare,candidate,general,reasoning_only,4,projected_js,0.0813724230392836,128
aim_on_dare,candidate,general,reasoning_only,5,mmd_rbf,0.02616935409605503,128
aim_on_dare,candidate,general,reasoning_only,5,projected_js,0.08248092635767534,128
aim_on_dare,candidate,general,reasoning_only,6,mmd_rbf,0.018024703487753868,128
aim_on_dare,candidate,general,reasoning_only,6,projected_js,0.06902361381798983,128
aim_on_dare,candidate,general,reasoning_only,7,mmd_rbf,0.016585640609264374,128
aim_on_dare,candidate,general,reasoning_only,7,projected_js,0.06636156747117639,128
aim_on_dare,candidate,general,reasoning_only,8,mmd_rbf,0.012742373161017895,128
aim_on_dare,candidate,general,reasoning_only,8,projected_js,0.06851762591395527,128
aim_on_dare,candidate,general,reasoning_only,9,mmd_rbf,0.0120939239859581,128
aim_on_dare,candidate,general,reasoning_only,9,projected_js,0.0677289628656581,128
aim_on_dare,candidate,general,reasoning_only,10,mmd_rbf,0.012636694125831127,128
aim_on_dare,candidate,general,reasoning_only,10,projected_js,0.06523060781182721,128
aim_on_dare,candidate,general,reasoning_only,11,mmd_rbf,0.011379431001842022,128
aim_on_dare,candidate,general,reasoning_only,11,projected_js,0.06355706494650804,128
aim_on_dare,candidate,general,reasoning_only,12,mmd_rbf,0.011583688668906689,128
aim_on_dare,candidate,general,reasoning_only,12,projected_js,0.06733505908050574,128
aim_on_dare,candidate,general,reasoning_only,13,mmd_rbf,0.012021489441394806,128
aim_on_dare,candidate,general,reasoning_only,13,projected_js,0.06493943615350872,128
aim_on_dare,candidate,general,reasoning_only,14,mmd_rbf,0.012105985544621944,128
aim_on_dare,candidate,general,reasoning_only,14,projected_js,0.06449607491958886,128
aim_on_dare,candidate,general,reasoning_only,15,mmd_rbf,0.013135472312569618,128
aim_on_dare,candidate,general,reasoning_only,15,projected_js,0.06295411195605993,128
aim_on_dare,candidate,general,reasoning_only,16,mmd_rbf,0.013363155536353588,128
aim_on_dare,candidate,general,reasoning_only,16,projected_js,0.06654232600703835,128
aim_on_dare,candidate,general,reasoning_only,17,mmd_rbf,0.012801452539861202,128
aim_on_dare,candidate,general,reasoning_only,17,projected_js,0.06723338895244524,128
aim_on_dare,candidate,general,reasoning_only,18,mmd_rbf,0.014511826448142529,128
aim_on_dare,candidate,general,reasoning_only,18,projected_js,0.06680320191662759,128
aim_on_dare,candidate,general,reasoning_only,19,mmd_rbf,0.01340972539037466,128
aim_on_dare,candidate,general,reasoning_only,19,projected_js,0.06485856047947891,128
aim_on_dare,candidate,general,reasoning_only,20,mmd_rbf,0.01323461439460516,128
aim_on_dare,candidate,general,reasoning_only,20,projected_js,0.06311289744917303,128
aim_on_dare,candidate,general,reasoning_only,21,mmd_rbf,0.014009094797074795,128
aim_on_dare,candidate,general,reasoning_only,21,projected_js,0.06720683100866154,128
aim_on_dare,candidate,general,reasoning_only,22,mmd_rbf,0.01163035910576582,128
aim_on_dare,candidate,general,reasoning_only,22,projected_js,0.06521851912839338,128
aim_on_dare,candidate,general,reasoning_only,23,mmd_rbf,0.009380795992910862,128
aim_on_dare,candidate,general,reasoning_only,23,projected_js,0.06652366506750695,128
aim_on_dare,candidate,general,reasoning_only,24,mmd_rbf,0.009435823187232018,128
aim_on_dare,candidate,general,reasoning_only,24,projected_js,0.06615014071576297,128
aim_on_dare,candidate,general,reasoning_only,25,mmd_rbf,0.00864602904766798,128
aim_on_dare,candidate,general,reasoning_only,25,projected_js,0.061726409883704036,128
aim_on_dare,candidate,general,reasoning_only,26,mmd_rbf,0.008615571074187756,128
aim_on_dare,candidate,general,reasoning_only,26,projected_js,0.0627540030691307,128
aim_on_dare,candidate,general,reasoning_only,27,mmd_rbf,0.00821005180478096,128
aim_on_dare,candidate,general,reasoning_only,27,projected_js,0.06235863920301199,128
aim_on_dare,candidate,general,reasoning_only,28,mmd_rbf,0.0084520373493433,128
aim_on_dare,candidate,general,reasoning_only,28,projected_js,0.059077324462123215,128
aim_on_dare,candidate,general,reasoning_only,29,mmd_rbf,0.008311054669320583,128
aim_on_dare,candidate,general,reasoning_only,29,projected_js,0.06218641379382461,128
aim_on_dare,candidate,general,reasoning_only,30,mmd_rbf,0.008090367540717125,128
aim_on_dare,candidate,general,reasoning_only,30,projected_js,0.05689552801777609,128
aim_on_dare,candidate,general,reasoning_only,31,mmd_rbf,0.007983122020959854,128
aim_on_dare,candidate,general,reasoning_only,31,projected_js,0.05939580235281028,128
aim_on_dare,candidate,general,reasoning_only,32,mmd_rbf,0.007927946746349335,128
aim_on_dare,candidate,general,reasoning_only,32,projected_js,0.062140306836226955,128
aim_on_dare,candidate,general,reasoning_only,33,mmd_rbf,0.00786414835602045,128
aim_on_dare,candidate,general,reasoning_only,33,projected_js,0.06131288583856076,128
aim_on_dare,candidate,general,reasoning_only,34,mmd_rbf,0.008163695223629475,128
aim_on_dare,candidate,general,reasoning_only,34,projected_js,0.05922226223628968,128
aim_on_dare,candidate,general,reasoning_only,35,mmd_rbf,0.030520552769303322,128
aim_on_dare,candidate,general,reasoning_only,35,projected_js,0.07274634306668304,128
aim_on_dare,candidate,general,uncensored_only,0,mmd_rbf,0.007184511516243219,128
aim_on_dare,candidate,general,uncensored_only,0,projected_js,0.04137266188627109,128
aim_on_dare,candidate,general,uncensored_only,1,mmd_rbf,0.1581956446170807,128
aim_on_dare,candidate,general,uncensored_only,1,projected_js,0.1663235585729126,128
aim_on_dare,candidate,general,uncensored_only,2,mmd_rbf,0.13095828890800476,128
aim_on_dare,candidate,general,uncensored_only,2,projected_js,0.13367978984024376,128
aim_on_dare,candidate,general,uncensored_only,3,mmd_rbf,0.09945380687713623,128
aim_on_dare,candidate,general,uncensored_only,3,projected_js,0.12244030856527388,128
aim_on_dare,candidate,general,uncensored_only,4,mmd_rbf,0.07227583229541779,128
aim_on_dare,candidate,general,uncensored_only,4,projected_js,0.11018245003651828,128
aim_on_dare,candidate,general,uncensored_only,5,mmd_rbf,0.049962349236011505,128
aim_on_dare,candidate,general,uncensored_only,5,projected_js,0.10375891858711839,128
aim_on_dare,candidate,general,uncensored_only,6,mmd_rbf,0.028292907401919365,128
aim_on_dare,candidate,general,uncensored_only,6,projected_js,0.0783125237794593,128
aim_on_dare,candidate,general,uncensored_only,7,mmd_rbf,0.02183372899889946,128
aim_on_dare,candidate,general,uncensored_only,7,projected_js,0.07311032724101096,128
aim_on_dare,candidate,general,uncensored_only,8,mmd_rbf,0.014597124420106411,128
aim_on_dare,candidate,general,uncensored_only,8,projected_js,0.06467723159585148,128
aim_on_dare,candidate,general,uncensored_only,9,mmd_rbf,0.01228965912014246,128
aim_on_dare,candidate,general,uncensored_only,9,projected_js,0.06324306986061856,128
aim_on_dare,candidate,general,uncensored_only,10,mmd_rbf,0.010760287754237652,128
aim_on_dare,candidate,general,uncensored_only,10,projected_js,0.0656453218543902,128
aim_on_dare,candidate,general,uncensored_only,11,mmd_rbf,0.009422951377928257,128
aim_on_dare,candidate,general,uncensored_only,11,projected_js,0.0596876114141196,128
aim_on_dare,candidate,general,uncensored_only,12,mmd_rbf,0.009260619059205055,128
aim_on_dare,candidate,general,uncensored_only,12,projected_js,0.06257041491335258,128
aim_on_dare,candidate,general,uncensored_only,13,mmd_rbf,0.010005426593124866,128
aim_on_dare,candidate,general,uncensored_only,13,projected_js,0.06451445480342954,128
aim_on_dare,candidate,general,uncensored_only,14,mmd_rbf,0.009757262654602528,128
aim_on_dare,candidate,general,uncensored_only,14,projected_js,0.0631635804893449,128
aim_on_dare,candidate,general,uncensored_only,15,mmd_rbf,0.011770312674343586,128
aim_on_dare,candidate,general,uncensored_only,15,projected_js,0.06553528615040705,128
aim_on_dare,candidate,general,uncensored_only,16,mmd_rbf,0.013125433586537838,128
aim_on_dare,candidate,general,uncensored_only,16,projected_js,0.06927916139829904,128
aim_on_dare,candidate,general,uncensored_only,17,mmd_rbf,0.012273850850760937,128
aim_on_dare,candidate,general,uncensored_only,17,projected_js,0.06734644167590886,128
aim_on_dare,candidate,general,uncensored_only,18,mmd_rbf,0.012434926815330982,128
aim_on_dare,candidate,general,uncensored_only,18,projected_js,0.06788011529715732,128
aim_on_dare,candidate,general,uncensored_only,19,mmd_rbf,0.011424966156482697,128
aim_on_dare,candidate,general,uncensored_only,19,projected_js,0.06343100039521232,128
aim_on_dare,candidate,general,uncensored_only,20,mmd_rbf,0.011215455830097198,128
aim_on_dare,candidate,general,uncensored_only,20,projected_js,0.0634204059606418,128
aim_on_dare,candidate,general,uncensored_only,21,mmd_rbf,0.012037478387355804,128
aim_on_dare,candidate,general,uncensored_only,21,projected_js,0.06829050969099626,128
aim_on_dare,candidate,general,uncensored_only,22,mmd_rbf,0.012684861198067665,128
aim_on_dare,candidate,general,uncensored_only,22,projected_js,0.06529132917057723,128
aim_on_dare,candidate,general,uncensored_only,23,mmd_rbf,0.012169267050921917,128
aim_on_dare,candidate,general,uncensored_only,23,projected_js,0.06485434138448909,128
aim_on_dare,candidate,general,uncensored_only,24,mmd_rbf,0.012609635479748249,128
aim_on_dare,candidate,general,uncensored_only,24,projected_js,0.06785304349614307,128
aim_on_dare,candidate,general,uncensored_only,25,mmd_rbf,0.012838815338909626,128
aim_on_dare,candidate,general,uncensored_only,25,projected_js,0.06818161075352691,128
aim_on_dare,candidate,general,uncensored_only,26,mmd_rbf,0.013149295933544636,128
aim_on_dare,candidate,general,uncensored_only,26,projected_js,0.0676107993349433,128
