model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_ties__calib_reasoning,candidate,general,instr_only,17,projected_js,0.05868639051914215,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,18,mmd_rbf,0.0063437423668801785,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,18,projected_js,0.05814211620599963,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,19,mmd_rbf,0.006817770656198263,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,19,projected_js,0.06363228370901197,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,20,mmd_rbf,0.006877959705889225,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,20,projected_js,0.059329467156203464,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,21,mmd_rbf,0.007030714303255081,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,21,projected_js,0.06213500368176028,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,22,mmd_rbf,0.00746783334761858,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,22,projected_js,0.05988057015929371,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,23,mmd_rbf,0.007386639714241028,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,23,projected_js,0.06139675076701678,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,24,mmd_rbf,0.007486806251108646,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,24,projected_js,0.05895831546513364,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,25,mmd_rbf,0.007416553795337677,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,25,projected_js,0.06091165408724919,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,26,mmd_rbf,0.007453196682035923,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,26,projected_js,0.05769909714581445,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,27,mmd_rbf,0.0074086785316467285,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,27,projected_js,0.05972723715240136,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,28,mmd_rbf,0.007089682854712009,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,28,projected_js,0.058373764099087566,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,29,mmd_rbf,0.006648018956184387,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,29,projected_js,0.055377753189532086,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,30,mmd_rbf,0.006241410970687866,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,30,projected_js,0.05924665101338178,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,31,mmd_rbf,0.006092812400311232,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,31,projected_js,0.05746767789241858,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,32,mmd_rbf,0.006361979525536299,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,32,projected_js,0.05476337147410959,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,33,mmd_rbf,0.0064742849208414555,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,33,projected_js,0.05536563030909747,128
