model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_mix,candidate,general,reasoning_only,4,projected_js,0.06851601094240323,128
lot_paper_mix,candidate,general,reasoning_only,5,mmd_rbf,0.015572592616081238,128
lot_paper_mix,candidate,general,reasoning_only,5,projected_js,0.06380220843129791,128
lot_paper_mix,candidate,general,reasoning_only,6,mmd_rbf,0.010928351432085037,128
lot_paper_mix,candidate,general,reasoning_only,6,projected_js,0.05964432319160551,128
lot_paper_mix,candidate,general,reasoning_only,7,mmd_rbf,0.009881238453090191,128
lot_paper_mix,candidate,general,reasoning_only,7,projected_js,0.06070301524596289,128
lot_paper_mix,candidate,general,reasoning_only,8,mmd_rbf,0.007775891572237015,128
lot_paper_mix,candidate,general,reasoning_only,8,projected_js,0.05915022658882663,128
lot_paper_mix,candidate,general,reasoning_only,9,mmd_rbf,0.007946345023810863,128
lot_paper_mix,candidate,general,reasoning_only,9,projected_js,0.06204612663714215,128
lot_paper_mix,candidate,general,reasoning_only,10,mmd_rbf,0.009621388278901577,128
lot_paper_mix,candidate,general,reasoning_only,10,projected_js,0.059632393589708954,128
lot_paper_mix,candidate,general,reasoning_only,11,mmd_rbf,0.00955007690936327,128
lot_paper_mix,candidate,general,reasoning_only,11,projected_js,0.05930724210338667,128
lot_paper_mix,candidate,general,reasoning_only,12,mmd_rbf,0.00950146559625864,128
lot_paper_mix,candidate,general,reasoning_only,12,projected_js,0.0629901624051854,128
lot_paper_mix,candidate,general,reasoning_only,13,mmd_rbf,0.009574104100465775,128
lot_paper_mix,candidate,general,reasoning_only,13,projected_js,0.06179403478745371,128
lot_paper_mix,candidate,general,reasoning_only,14,mmd_rbf,0.010147172026336193,128
lot_paper_mix,candidate,general,reasoning_only,14,projected_js,0.06292145827319473,128
lot_paper_mix,candidate,general,reasoning_only,15,mmd_rbf,0.01044604741036892,128
lot_paper_mix,candidate,general,reasoning_only,15,projected_js,0.06545466382522136,128
lot_paper_mix,candidate,general,reasoning_only,16,mmd_rbf,0.010891160927712917,128
lot_paper_mix,candidate,general,reasoning_only,16,projected_js,0.06614708714187145,128
lot_paper_mix,candidate,general,reasoning_only,17,mmd_rbf,0.010550533421337605,128
lot_paper_mix,candidate,general,reasoning_only,17,projected_js,0.06857563275843859,128
lot_paper_mix,candidate,general,reasoning_only,18,mmd_rbf,0.011552932672202587,128
lot_paper_mix,candidate,general,reasoning_only,18,projected_js,0.06862141599413007,128
lot_paper_mix,candidate,general,reasoning_only,19,mmd_rbf,0.010362716391682625,128
lot_paper_mix,candidate,general,reasoning_only,19,projected_js,0.06573691990342923,128
lot_paper_mix,candidate,general,reasoning_only,20,mmd_rbf,0.010242780670523643,128
lot_paper_mix,candidate,general,reasoning_only,20,projected_js,0.0627988416235894,128
lot_paper_mix,candidate,general,reasoning_only,21,mmd_rbf,0.010877521708607674,128
lot_paper_mix,candidate,general,reasoning_only,21,projected_js,0.06345037027494982,128
lot_paper_mix,candidate,general,reasoning_only,22,mmd_rbf,0.009523989632725716,128
lot_paper_mix,candidate,general,reasoning_only,22,projected_js,0.0656284719298128,128
lot_paper_mix,candidate,general,reasoning_only,23,mmd_rbf,0.008100236766040325,128
lot_paper_mix,candidate,general,reasoning_only,23,projected_js,0.06235571741126478,128
lot_paper_mix,candidate,general,reasoning_only,24,mmd_rbf,0.00840780045837164,128
lot_paper_mix,candidate,general,reasoning_only,24,projected_js,0.06288829602999613,128
lot_paper_mix,candidate,general,reasoning_only,25,mmd_rbf,0.007923520170152187,128
lot_paper_mix,candidate,general,reasoning_only,25,projected_js,0.06254506902769208,128
lot_paper_mix,candidate,general,reasoning_only,26,mmd_rbf,0.007974842563271523,128
lot_paper_mix,candidate,general,reasoning_only,26,projected_js,0.05994257057318464,128
lot_paper_mix,candidate,general,reasoning_only,27,mmd_rbf,0.007733444217592478,128
lot_paper_mix,candidate,general,reasoning_only,27,projected_js,0.06058429321274161,128
lot_paper_mix,candidate,general,reasoning_only,28,mmd_rbf,0.007810735609382391,128
lot_paper_mix,candidate,general,reasoning_only,28,projected_js,0.06201028989744373,128
lot_paper_mix,candidate,general,reasoning_only,29,mmd_rbf,0.0075940536335110664,128
lot_paper_mix,candidate,general,reasoning_only,29,projected_js,0.06185996963176876,128
lot_paper_mix,candidate,general,reasoning_only,30,mmd_rbf,0.007404625415802002,128
lot_paper_mix,candidate,general,reasoning_only,30,projected_js,0.05874014153960161,128
lot_paper_mix,candidate,general,reasoning_only,31,mmd_rbf,0.007396066095679998,128
lot_paper_mix,candidate,general,reasoning_only,31,projected_js,0.05894280940992758,128
lot_paper_mix,candidate,general,reasoning_only,32,mmd_rbf,0.007376010064035654,128
lot_paper_mix,candidate,general,reasoning_only,32,projected_js,0.05995652492856607,128
lot_paper_mix,candidate,general,reasoning_only,33,mmd_rbf,0.007480828557163477,128
lot_paper_mix,candidate,general,reasoning_only,33,projected_js,0.0612540409056237,128
lot_paper_mix,candidate,general,reasoning_only,34,mmd_rbf,0.00875470694154501,128
lot_paper_mix,candidate,general,reasoning_only,34,projected_js,0.06070020643528551,128
lot_paper_mix,candidate,general,reasoning_only,35,mmd_rbf,0.046546634286642075,128
lot_paper_mix,candidate,general,reasoning_only,35,projected_js,0.09303337486926466,128
lot_paper_mix,candidate,general,uncensored_only,0,mmd_rbf,0.007380372378975153,128
lot_paper_mix,candidate,general,uncensored_only,0,projected_js,0.04248054286290426,128
lot_paper_mix,candidate,general,uncensored_only,1,mmd_rbf,0.14355681836605072,128
lot_paper_mix,candidate,general,uncensored_only,1,projected_js,0.15949018055107445,128
lot_paper_mix,candidate,general,uncensored_only,2,mmd_rbf,0.12886181473731995,128
lot_paper_mix,candidate,general,uncensored_only,2,projected_js,0.130764160581748,128
lot_paper_mix,candidate,general,uncensored_only,3,mmd_rbf,0.09782184660434723,128
lot_paper_mix,candidate,general,uncensored_only,3,projected_js,0.11433860554825515,128
lot_paper_mix,candidate,general,uncensored_only,4,mmd_rbf,0.07203933596611023,128
lot_paper_mix,candidate,general,uncensored_only,4,projected_js,0.10809300892287865,128
lot_paper_mix,candidate,general,uncensored_only,5,mmd_rbf,0.05312163755297661,128
lot_paper_mix,candidate,general,uncensored_only,5,projected_js,0.1034662980819121,128
lot_paper_mix,candidate,general,uncensored_only,6,mmd_rbf,0.030125170946121216,128
lot_paper_mix,candidate,general,uncensored_only,6,projected_js,0.08333743078401312,128
lot_paper_mix,candidate,general,uncensored_only,7,mmd_rbf,0.02339433692395687,128
lot_paper_mix,candidate,general,uncensored_only,7,projected_js,0.07593726931372657,128
lot_paper_mix,candidate,general,uncensored_only,8,mmd_rbf,0.016463158652186394,128
lot_paper_mix,candidate,general,uncensored_only,8,projected_js,0.06726733379764482,128
lot_paper_mix,candidate,general,uncensored_only,9,mmd_rbf,0.014516308903694153,128
lot_paper_mix,candidate,general,uncensored_only,9,projected_js,0.06630942376796156,128
lot_paper_mix,candidate,general,uncensored_only,10,mmd_rbf,0.014514072798192501,128
lot_paper_mix,candidate,general,uncensored_only,10,projected_js,0.06577661680057645,128
lot_paper_mix,candidate,general,uncensored_only,11,mmd_rbf,0.011579237878322601,128
lot_paper_mix,candidate,general,uncensored_only,11,projected_js,0.06304439238738269,128
lot_paper_mix,candidate,general,uncensored_only,12,mmd_rbf,0.012071589939296246,128
lot_paper_mix,candidate,general,uncensored_only,12,projected_js,0.06784662057179958,128
lot_paper_mix,candidate,general,uncensored_only,13,mmd_rbf,0.01313820481300354,128
lot_paper_mix,candidate,general,uncensored_only,13,projected_js,0.06550121423788369,128
lot_paper_mix,candidate,general,uncensored_only,14,mmd_rbf,0.012497029267251492,128
