model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
base,reference,general,reasoning_only,15,projected_js,0.07404053444042802,128
base,reference,general,reasoning_only,16,mmd_rbf,0.022285286337137222,128
base,reference,general,reasoning_only,16,projected_js,0.07430489256512374,128
base,reference,general,reasoning_only,17,mmd_rbf,0.02200849913060665,128
base,reference,general,reasoning_only,17,projected_js,0.07379019359359518,128
base,reference,general,reasoning_only,18,mmd_rbf,0.025072315707802773,128
base,reference,general,reasoning_only,18,projected_js,0.07708164089126512,128
base,reference,general,reasoning_only,19,mmd_rbf,0.024672076106071472,128
base,reference,general,reasoning_only,19,projected_js,0.07583402510499582,128
base,reference,general,reasoning_only,20,mmd_rbf,0.02390352077782154,128
base,reference,general,reasoning_only,20,projected_js,0.0736842587357387,128
base,reference,general,reasoning_only,21,mmd_rbf,0.024940231814980507,128
base,reference,general,reasoning_only,21,projected_js,0.07395153120160103,128
base,reference,general,reasoning_only,22,mmd_rbf,0.021062105894088745,128
base,reference,general,reasoning_only,22,projected_js,0.07393180095823482,128
base,reference,general,reasoning_only,23,mmd_rbf,0.01732625998556614,128
base,reference,general,reasoning_only,23,projected_js,0.07385660550789908,128
base,reference,general,reasoning_only,24,mmd_rbf,0.01597294770181179,128
base,reference,general,reasoning_only,24,projected_js,0.06705024879192933,128
base,reference,general,reasoning_only,25,mmd_rbf,0.013659178279340267,128
base,reference,general,reasoning_only,25,projected_js,0.06416621874086559,128
base,reference,general,reasoning_only,26,mmd_rbf,0.01296242792159319,128
base,reference,general,reasoning_only,26,projected_js,0.06527820386691019,128
base,reference,general,reasoning_only,27,mmd_rbf,0.012299721129238605,128
base,reference,general,reasoning_only,27,projected_js,0.06573851173743606,128
base,reference,general,reasoning_only,28,mmd_rbf,0.011969718150794506,128
base,reference,general,reasoning_only,28,projected_js,0.06530073907924816,128
base,reference,general,reasoning_only,29,mmd_rbf,0.011152064427733421,128
base,reference,general,reasoning_only,29,projected_js,0.06490172509802505,128
base,reference,general,reasoning_only,30,mmd_rbf,0.010690762661397457,128
base,reference,general,reasoning_only,30,projected_js,0.060410068108467385,128
base,reference,general,reasoning_only,31,mmd_rbf,0.01039569079875946,128
base,reference,general,reasoning_only,31,projected_js,0.06343442184152082,128
base,reference,general,reasoning_only,32,mmd_rbf,0.010597114451229572,128
base,reference,general,reasoning_only,32,projected_js,0.0637356525985524,128
base,reference,general,reasoning_only,33,mmd_rbf,0.010046142153441906,128
base,reference,general,reasoning_only,33,projected_js,0.06282926595304161,128
base,reference,general,reasoning_only,34,mmd_rbf,0.011720101349055767,128
base,reference,general,reasoning_only,34,projected_js,0.06612300529377535,128
base,reference,general,reasoning_only,35,mmd_rbf,0.024146124720573425,128
base,reference,general,reasoning_only,35,projected_js,0.07257857732474804,128
base,reference,general,uncensored_only,0,mmd_rbf,0.013521420769393444,128
base,reference,general,uncensored_only,0,projected_js,0.053958699805662036,128
base,reference,general,uncensored_only,1,mmd_rbf,0.16497594118118286,128
base,reference,general,uncensored_only,1,projected_js,0.17127672344213352,128
base,reference,general,uncensored_only,2,mmd_rbf,0.13244308531284332,128
base,reference,general,uncensored_only,2,projected_js,0.13235787284793332,128
base,reference,general,uncensored_only,3,mmd_rbf,0.10178642719984055,128
base,reference,general,uncensored_only,3,projected_js,0.12333725154167041,128
base,reference,general,uncensored_only,4,mmd_rbf,0.07609891146421432,128
base,reference,general,uncensored_only,4,projected_js,0.11030537635087967,128
base,reference,general,uncensored_only,5,mmd_rbf,0.055601682513952255,128
base,reference,general,uncensored_only,5,projected_js,0.10750007833121344,128
base,reference,general,uncensored_only,6,mmd_rbf,0.034915126860141754,128
base,reference,general,uncensored_only,6,projected_js,0.08639506401959807,128
base,reference,general,uncensored_only,7,mmd_rbf,0.02781178429722786,128
base,reference,general,uncensored_only,7,projected_js,0.08213274128502235,128
base,reference,general,uncensored_only,8,mmd_rbf,0.019512657076120377,128
base,reference,general,uncensored_only,8,projected_js,0.07177518244134262,128
base,reference,general,uncensored_only,9,mmd_rbf,0.017331110313534737,128
base,reference,general,uncensored_only,9,projected_js,0.06791503063868731,128
base,reference,general,uncensored_only,10,mmd_rbf,0.01551585178822279,128
base,reference,general,uncensored_only,10,projected_js,0.06636341637931764,128
base,reference,general,uncensored_only,11,mmd_rbf,0.014105009846389294,128
base,reference,general,uncensored_only,11,projected_js,0.06471083615906537,128
base,reference,general,uncensored_only,12,mmd_rbf,0.01452444028109312,128
base,reference,general,uncensored_only,12,projected_js,0.070956721319817,128
base,reference,general,uncensored_only,13,mmd_rbf,0.015305719338357449,128
base,reference,general,uncensored_only,13,projected_js,0.06731571070849895,128
base,reference,general,uncensored_only,14,mmd_rbf,0.015684163197875023,128
base,reference,general,uncensored_only,14,projected_js,0.06997906422475353,128
base,reference,general,uncensored_only,15,mmd_rbf,0.019378071650862694,128
base,reference,general,uncensored_only,15,projected_js,0.07007260306272656,128
base,reference,general,uncensored_only,16,mmd_rbf,0.02238219417631626,128
base,reference,general,uncensored_only,16,projected_js,0.07855904230382293,128
base,reference,general,uncensored_only,17,mmd_rbf,0.02055826038122177,128
base,reference,general,uncensored_only,17,projected_js,0.06768030230887234,128
base,reference,general,uncensored_only,18,mmd_rbf,0.021311670541763306,128
base,reference,general,uncensored_only,18,projected_js,0.0779269699123688,128
base,reference,general,uncensored_only,19,mmd_rbf,0.021075060591101646,128
base,reference,general,uncensored_only,19,projected_js,0.0736199981183745,128
base,reference,general,uncensored_only,20,mmd_rbf,0.020894497632980347,128
base,reference,general,uncensored_only,20,projected_js,0.070727989601437,128
base,reference,general,uncensored_only,21,mmd_rbf,0.022340498864650726,128
base,reference,general,uncensored_only,21,projected_js,0.0763095011934638,128
base,reference,general,uncensored_only,22,mmd_rbf,0.02326389029622078,128
base,reference,general,uncensored_only,22,projected_js,0.07145601243246347,128
base,reference,general,uncensored_only,23,mmd_rbf,0.022552890703082085,128
base,reference,general,uncensored_only,23,projected_js,0.06817363470327109,128
base,reference,general,uncensored_only,24,mmd_rbf,0.022344229742884636,128
base,reference,general,uncensored_only,24,projected_js,0.072505182470195,128
base,reference,general,uncensored_only,25,mmd_rbf,0.022514479234814644,128
base,reference,general,uncensored_only,25,projected_js,0.072410887805745,128
base,reference,general,uncensored_only,26,mmd_rbf,0.022888248786330223,128
base,reference,general,uncensored_only,26,projected_js,0.07379346544621512,128
base,reference,general,uncensored_only,27,mmd_rbf,0.022796984761953354,128
base,reference,general,uncensored_only,27,projected_js,0.07111490797251463,128
base,reference,general,uncensored_only,28,mmd_rbf,0.02126234956085682,128
base,reference,general,uncensored_only,28,projected_js,0.07275142229627818,128
base,reference,general,uncensored_only,29,mmd_rbf,0.020545078441500664,128
base,reference,general,uncensored_only,29,projected_js,0.06899385590804741,128
base,reference,general,uncensored_only,30,mmd_rbf,0.02019694820046425,128
base,reference,general,uncensored_only,30,projected_js,0.06872639170615003,128
base,reference,general,uncensored_only,31,mmd_rbf,0.01905081234872341,128
base,reference,general,uncensored_only,31,projected_js,0.06774991500424221,128
base,reference,general,uncensored_only,32,mmd_rbf,0.019446708261966705,128
base,reference,general,uncensored_only,32,projected_js,0.0637355771032162,128
base,reference,general,uncensored_only,33,mmd_rbf,0.020305117592215538,128
base,reference,general,uncensored_only,33,projected_js,0.0705860405578278,128
base,reference,general,uncensored_only,34,mmd_rbf,0.029822368174791336,128
base,reference,general,uncensored_only,34,projected_js,0.07581920514348894,128
base,reference,general,uncensored_only,35,mmd_rbf,0.17488037049770355,128
base,reference,general,uncensored_only,35,projected_js,0.19334605848416686,128
base,reference,instruction,base,0,mmd_rbf,0.0,128
base,reference,instruction,base,0,projected_js,0.0,128
base,reference,instruction,base,1,mmd_rbf,0.0,128
base,reference,instruction,base,1,projected_js,0.0,128
base,reference,instruction,base,2,mmd_rbf,0.0,128
base,reference,instruction,base,2,projected_js,0.0,128
base,reference,instruction,base,3,mmd_rbf,0.0,128
base,reference,instruction,base,3,projected_js,0.0,128
base,reference,instruction,base,4,mmd_rbf,0.0,128
base,reference,instruction,base,4,projected_js,0.0,128
base,reference,instruction,base,5,mmd_rbf,0.0,128
base,reference,instruction,base,5,projected_js,0.0,128
base,reference,instruction,base,6,mmd_rbf,0.0,128
base,reference,instruction,base,6,projected_js,0.0,128
base,reference,instruction,base,7,mmd_rbf,0.0,128
base,reference,instruction,base,7,projected_js,0.0,128
base,reference,instruction,base,8,mmd_rbf,0.0,128
base,reference,instruction,base,8,projected_js,0.0,128
base,reference,instruction,base,9,mmd_rbf,0.0,128
base,reference,instruction,base,9,projected_js,0.0,128
base,reference,instruction,base,10,mmd_rbf,0.0,128
base,reference,instruction,base,10,projected_js,0.0,128
base,reference,instruction,base,11,mmd_rbf,0.0,128
base,reference,instruction,base,11,projected_js,0.0,128
base,reference,instruction,base,12,mmd_rbf,0.0,128
base,reference,instruction,base,12,projected_js,0.0,128
base,reference,instruction,base,13,mmd_rbf,0.0,128
base,reference,instruction,base,13,projected_js,0.0,128
base,reference,instruction,base,14,mmd_rbf,0.0,128
base,reference,instruction,base,14,projected_js,0.0,128
base,reference,instruction,base,15,mmd_rbf,0.0,128
base,reference,instruction,base,15,projected_js,0.0,128
base,reference,instruction,base,16,mmd_rbf,0.0,128
base,reference,instruction,base,16,projected_js,0.0,128
base,reference,instruction,base,17,mmd_rbf,0.0,128
base,reference,instruction,base,17,projected_js,0.0,128
base,reference,instruction,base,18,mmd_rbf,0.0,128
base,reference,instruction,base,18,projected_js,0.0,128
base,reference,instruction,base,19,mmd_rbf,0.0,128
base,reference,instruction,base,19,projected_js,0.0,128
base,reference,instruction,base,20,mmd_rbf,0.0,128
base,reference,instruction,base,20,projected_js,0.0,128
base,reference,instruction,base,21,mmd_rbf,0.0,128
base,reference,instruction,base,21,projected_js,0.0,128
base,reference,instruction,base,22,mmd_rbf,0.0,128
base,reference,instruction,base,22,projected_js,0.0,128
base,reference,instruction,base,23,mmd_rbf,0.0,128
base,reference,instruction,base,23,projected_js,0.0,128
base,reference,instruction,base,24,mmd_rbf,0.0,128
base,reference,instruction,base,24,projected_js,0.0,128
base,reference,instruction,base,25,mmd_rbf,0.0,128
base,reference,instruction,base,25,projected_js,0.0,128
base,reference,instruction,base,26,mmd_rbf,0.0,128
base,reference,instruction,base,26,projected_js,0.0,128
base,reference,instruction,base,27,mmd_rbf,0.0,128
base,reference,instruction,base,27,projected_js,0.0,128
base,reference,instruction,base,28,mmd_rbf,0.0,128
base,reference,instruction,base,28,projected_js,0.0,128
base,reference,instruction,base,29,mmd_rbf,0.0,128
base,reference,instruction,base,29,projected_js,0.0,128
base,reference,instruction,base,30,mmd_rbf,0.0,128
base,reference,instruction,base,30,projected_js,0.0,128
base,reference,instruction,base,31,mmd_rbf,0.0,128
base,reference,instruction,base,31,projected_js,0.0,128
base,reference,instruction,base,32,mmd_rbf,0.0,128
base,reference,instruction,base,32,projected_js,0.0,128
base,reference,instruction,base,33,mmd_rbf,0.0,128
base,reference,instruction,base,33,projected_js,0.0,128
base,reference,instruction,base,34,mmd_rbf,0.0,128
base,reference,instruction,base,34,projected_js,0.0,128
base,reference,instruction,base,35,mmd_rbf,0.0,128
base,reference,instruction,base,35,projected_js,0.0,128
base,reference,instruction,instr_only,0,mmd_rbf,0.004355710931122303,128
base,reference,instruction,instr_only,0,projected_js,0.05268075314234011,128
base,reference,instruction,instr_only,1,mmd_rbf,0.006490442436188459,128
base,reference,instruction,instr_only,1,projected_js,0.05572206771466881,128
base,reference,instruction,instr_only,2,mmd_rbf,0.008445187471807003,128
base,reference,instruction,instr_only,2,projected_js,0.06251411215635017,128
base,reference,instruction,instr_only,3,mmd_rbf,0.01163829118013382,128
base,reference,instruction,instr_only,3,projected_js,0.06509187712799758,128
base,reference,instruction,instr_only,4,mmd_rbf,0.011725636199116707,128
base,reference,instruction,instr_only,4,projected_js,0.06374551047338173,128
base,reference,instruction,instr_only,5,mmd_rbf,0.012165127322077751,128
base,reference,instruction,instr_only,5,projected_js,0.0612352600437589,128
base,reference,instruction,instr_only,6,mmd_rbf,0.01198562141507864,128
base,reference,instruction,instr_only,6,projected_js,0.0625892189273145,128
base,reference,instruction,instr_only,7,mmd_rbf,0.011680739931762218,128
base,reference,instruction,instr_only,7,projected_js,0.06611192674608901,128
base,reference,instruction,instr_only,8,mmd_rbf,0.011322545818984509,128
base,reference,instruction,instr_only,8,projected_js,0.06326702208025381,128
base,reference,instruction,instr_only,9,mmd_rbf,0.011885377578437328,128
base,reference,instruction,instr_only,9,projected_js,0.06784326682100073,128
base,reference,instruction,instr_only,10,mmd_rbf,0.013351509347558022,128
base,reference,instruction,instr_only,10,projected_js,0.07224513980327174,128
base,reference,instruction,instr_only,11,mmd_rbf,0.012975923717021942,128
base,reference,instruction,instr_only,11,projected_js,0.07109876922913827,128
base,reference,instruction,instr_only,12,mmd_rbf,0.012593663297593594,128
base,reference,instruction,instr_only,12,projected_js,0.07342883461387828,128
