model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,22,projected_js,0.06672009840258397,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,23,mmd_rbf,0.013802503235638142,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,23,projected_js,0.06690979591803625,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,24,mmd_rbf,0.013949932530522346,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,24,projected_js,0.06962449100683443,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,25,mmd_rbf,0.014180773869156837,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,25,projected_js,0.06762103113578632,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,26,mmd_rbf,0.014399212785065174,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,26,projected_js,0.06867151893675327,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,27,mmd_rbf,0.014367187395691872,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,27,projected_js,0.06990050169406459,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,28,mmd_rbf,0.013071494176983833,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,28,projected_js,0.0706846535904333,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,29,mmd_rbf,0.012483100406825542,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,29,projected_js,0.06266311119543388,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,30,mmd_rbf,0.012383288703858852,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,30,projected_js,0.0618407892761752,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,31,mmd_rbf,0.011688150465488434,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,31,projected_js,0.06286811007885262,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,32,mmd_rbf,0.011611121706664562,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,32,projected_js,0.060343069897498935,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,33,mmd_rbf,0.011848247610032558,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,33,projected_js,0.06446238013450056,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,34,mmd_rbf,0.01384822465479374,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,34,projected_js,0.06520507193636149,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,35,mmd_rbf,0.06952331215143204,128
aim_on_breadcrumbs__calib_reasoning,candidate,general,uncensored_only,35,projected_js,0.10908747836947441,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,0,mmd_rbf,0.003923678305000067,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,0,projected_js,0.04786897552548908,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,1,mmd_rbf,0.006279903929680586,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,1,projected_js,0.05238106506294571,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,2,mmd_rbf,0.008430530317127705,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,2,projected_js,0.060560499085113406,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,3,mmd_rbf,0.011313512921333313,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,3,projected_js,0.06549859812366776,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,4,mmd_rbf,0.010644525289535522,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,4,projected_js,0.0622770109330304,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,5,mmd_rbf,0.011130631901323795,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,5,projected_js,0.0574919258360751,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,6,mmd_rbf,0.009889272972941399,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,6,projected_js,0.06273037247592583,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,7,mmd_rbf,0.009282450191676617,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,7,projected_js,0.06325201882282272,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,8,mmd_rbf,0.00867295078933239,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,8,projected_js,0.0633070511103142,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,9,mmd_rbf,0.009517982602119446,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,9,projected_js,0.06246979668503627,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,10,mmd_rbf,0.010371069423854351,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,10,projected_js,0.06566362659214064,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,11,mmd_rbf,0.010126537643373013,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,11,projected_js,0.06363120523747057,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,12,mmd_rbf,0.009952898137271404,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,12,projected_js,0.06775489513529465,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,13,mmd_rbf,0.01055329479277134,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,13,projected_js,0.06816562317544594,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,14,mmd_rbf,0.010808196850121021,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,14,projected_js,0.06878669623984024,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,15,mmd_rbf,0.011584541760385036,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,15,projected_js,0.07056468148948625,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,16,mmd_rbf,0.012211738154292107,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,16,projected_js,0.06751987163443118,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,17,mmd_rbf,0.012229775078594685,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,17,projected_js,0.06821488117566332,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,18,mmd_rbf,0.013145393691956997,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,18,projected_js,0.07059307559393346,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,19,mmd_rbf,0.01443948782980442,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,19,projected_js,0.07157749799080193,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,20,mmd_rbf,0.014599728398025036,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,20,projected_js,0.07023039349587634,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,21,mmd_rbf,0.015283288434147835,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,21,projected_js,0.07511136669199914,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,22,mmd_rbf,0.014718162827193737,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,22,projected_js,0.07157954724971205,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,23,mmd_rbf,0.01379044633358717,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,23,projected_js,0.07215151895070449,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,24,mmd_rbf,0.013033623807132244,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,24,projected_js,0.06982311478350312,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,25,mmd_rbf,0.01227492280304432,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,25,projected_js,0.07176589730079286,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,26,mmd_rbf,0.011963121592998505,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,26,projected_js,0.06948050399660133,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,27,mmd_rbf,0.011625127866864204,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,27,projected_js,0.06673664855770767,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,28,mmd_rbf,0.0108278077095747,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,28,projected_js,0.066134777123807,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,29,mmd_rbf,0.010271268896758556,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,29,projected_js,0.06556267250562087,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,30,mmd_rbf,0.010007189586758614,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,30,projected_js,0.0666705071926117,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,31,mmd_rbf,0.009718972258269787,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,31,projected_js,0.06893226434476674,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,32,mmd_rbf,0.010006248950958252,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,32,projected_js,0.06942802577395923,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,33,mmd_rbf,0.010283083654940128,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,33,projected_js,0.06854246236616746,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,34,mmd_rbf,0.014633938670158386,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,34,projected_js,0.07720633962890133,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,35,mmd_rbf,0.04090581461787224,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,base,35,projected_js,0.09970481344498694,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,0,mmd_rbf,0.002026122761890292,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,0,projected_js,0.03527616205974482,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,1,mmd_rbf,0.0029609084594994783,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,1,projected_js,0.03721442128880881,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,2,mmd_rbf,0.00357803120277822,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,2,projected_js,0.042358233615232166,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,3,mmd_rbf,0.0037208013236522675,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,3,projected_js,0.043858723976882175,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,4,mmd_rbf,0.004252381157130003,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,4,projected_js,0.04409429695806466,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,5,mmd_rbf,0.005010060500353575,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,5,projected_js,0.04652809354593046,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,6,mmd_rbf,0.003926245961338282,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,6,projected_js,0.04698751893010922,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,7,mmd_rbf,0.003446069313213229,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,7,projected_js,0.04923382741981186,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,8,mmd_rbf,0.0029385879170149565,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,8,projected_js,0.047668023966252804,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,9,mmd_rbf,0.0030300335492938757,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,9,projected_js,0.0525752414832823,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,10,mmd_rbf,0.003106942865997553,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,10,projected_js,0.0540561161324149,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,11,mmd_rbf,0.0028165511321276426,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,11,projected_js,0.05722339914063923,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,12,mmd_rbf,0.0027484670281410217,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,12,projected_js,0.05455131671624258,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,13,mmd_rbf,0.002870428143069148,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,13,projected_js,0.055149856460047886,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,14,mmd_rbf,0.002825673669576645,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,14,projected_js,0.05317640650901012,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,15,mmd_rbf,0.0030027979519218206,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,15,projected_js,0.06000488839345053,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,16,mmd_rbf,0.0032060386147350073,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,16,projected_js,0.05869633794645779,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,17,mmd_rbf,0.003332216292619705,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,17,projected_js,0.056703197391470894,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,18,mmd_rbf,0.003661826718598604,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,18,projected_js,0.05898728684405796,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,19,mmd_rbf,0.004103913437575102,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,19,projected_js,0.0579583014769014,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,20,mmd_rbf,0.004352249205112457,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,20,projected_js,0.056380583031568676,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,21,mmd_rbf,0.005385017488151789,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,21,projected_js,0.06563685237779282,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,22,mmd_rbf,0.005818404257297516,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,22,projected_js,0.06239233474479988,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,23,mmd_rbf,0.0058961533941328526,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,23,projected_js,0.06205106285051443,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,24,mmd_rbf,0.0057488372549414635,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,24,projected_js,0.06224127853056416,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,25,mmd_rbf,0.00583314523100853,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,25,projected_js,0.06420112197520211,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,26,mmd_rbf,0.005849781911820173,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,26,projected_js,0.0638394441921264,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,27,mmd_rbf,0.005803772248327732,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,27,projected_js,0.06762518611503765,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,28,mmd_rbf,0.0055250502191483974,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,28,projected_js,0.06146555230952799,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,29,mmd_rbf,0.005227177869528532,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,29,projected_js,0.06131600745720789,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,30,mmd_rbf,0.005134792532771826,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,30,projected_js,0.0632957067573443,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,31,mmd_rbf,0.005009148735553026,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,31,projected_js,0.06125087128020823,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,32,mmd_rbf,0.005189030896872282,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,32,projected_js,0.05949317786144093,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,33,mmd_rbf,0.005528360139578581,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,33,projected_js,0.06484790923423134,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,34,mmd_rbf,0.008167183957993984,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,34,projected_js,0.06495420378632843,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,35,mmd_rbf,0.04975534602999687,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,instr_only,35,projected_js,0.10717913607368246,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,0,mmd_rbf,0.006554699037224054,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,0,projected_js,0.057896375335985795,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,1,mmd_rbf,0.010208976455032825,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,1,projected_js,0.05692740945960395,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,2,mmd_rbf,0.015913890674710274,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,2,projected_js,0.06453015186707489,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,3,mmd_rbf,0.017740843817591667,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,3,projected_js,0.06822966382605955,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,4,mmd_rbf,0.019407594576478004,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,4,projected_js,0.07345943595282733,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,5,mmd_rbf,0.021818077191710472,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,5,projected_js,0.07460615958552808,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,6,mmd_rbf,0.01674552820622921,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,6,projected_js,0.07392963563324884,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,7,mmd_rbf,0.016480177640914917,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,7,projected_js,0.07643684366485104,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,8,mmd_rbf,0.012899698689579964,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,8,projected_js,0.07071262327372096,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,9,mmd_rbf,0.012626725248992443,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,9,projected_js,0.07088589412160218,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,10,mmd_rbf,0.014387177303433418,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,10,projected_js,0.07371847616741434,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,11,mmd_rbf,0.013909244909882545,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,11,projected_js,0.07192183018196374,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,12,mmd_rbf,0.014756997115910053,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,12,projected_js,0.07491176371695474,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,13,mmd_rbf,0.015512297861278057,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,13,projected_js,0.07631391036557034,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,14,mmd_rbf,0.015382058918476105,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,14,projected_js,0.07417088939109817,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,15,mmd_rbf,0.016352523118257523,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,15,projected_js,0.07555842713918537,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,16,mmd_rbf,0.016590801998972893,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,16,projected_js,0.07515678618801758,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,17,mmd_rbf,0.01669960282742977,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,17,projected_js,0.0717153416480869,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,18,mmd_rbf,0.019025633111596107,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,18,projected_js,0.07368965487694368,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,19,mmd_rbf,0.019672434777021408,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,19,projected_js,0.07591687462991104,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,20,mmd_rbf,0.019727138802409172,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,20,projected_js,0.07629821344744414,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,21,mmd_rbf,0.02027932181954384,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,21,projected_js,0.07813450845424086,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,22,mmd_rbf,0.019403284415602684,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,22,projected_js,0.07823396957246587,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,23,mmd_rbf,0.016851944848895073,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,23,projected_js,0.07806404918665066,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,24,mmd_rbf,0.01792364940047264,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,24,projected_js,0.07689997530542314,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,25,mmd_rbf,0.017183825373649597,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,25,projected_js,0.07490111677907407,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,26,mmd_rbf,0.017899049445986748,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,26,projected_js,0.07614013599231839,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,27,mmd_rbf,0.0177769735455513,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,27,projected_js,0.0736050940467976,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,28,mmd_rbf,0.018282918259501457,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,28,projected_js,0.07830771734006703,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,29,mmd_rbf,0.01783624291419983,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,29,projected_js,0.07644371729111299,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,30,mmd_rbf,0.01857704296708107,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,30,projected_js,0.07732605980709195,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,31,mmd_rbf,0.01858675666153431,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,31,projected_js,0.07634049613261595,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,32,mmd_rbf,0.01804499700665474,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,32,projected_js,0.07486278936266899,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,33,mmd_rbf,0.01643650233745575,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,33,projected_js,0.07510996219934896,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,34,mmd_rbf,0.01610659249126911,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,34,projected_js,0.07278861000668257,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,35,mmd_rbf,0.016841473057866096,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,reasoning_only,35,projected_js,0.06785123082227074,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,0,mmd_rbf,0.0060017467476427555,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,0,projected_js,0.0499206920794677,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,1,mmd_rbf,0.13562440872192383,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,1,projected_js,0.16095931793097407,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,2,mmd_rbf,0.12018042057752609,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,2,projected_js,0.1402991550276056,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,3,mmd_rbf,0.08968622982501984,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,3,projected_js,0.11797978257527575,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,4,mmd_rbf,0.06600427627563477,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,4,projected_js,0.11412906198529527,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,5,mmd_rbf,0.04937748610973358,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,5,projected_js,0.09772861044621095,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,6,mmd_rbf,0.029722606763243675,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,6,projected_js,0.0857967755291611,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,7,mmd_rbf,0.024035872891545296,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,7,projected_js,0.08315856190165505,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,8,mmd_rbf,0.016544096171855927,128
aim_on_breadcrumbs__calib_reasoning,candidate,instruction,uncensored_only,8,projected_js,0.07487891992786899,128
