model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_domain_matched__v1,candidate,general,instr_only,12,mmd_rbf,0.00427160132676363,128
lot_paper_domain_matched__v1,candidate,general,instr_only,12,projected_js,0.05417840520385653,128
lot_paper_domain_matched__v1,candidate,general,instr_only,13,mmd_rbf,0.004774505738168955,128
lot_paper_domain_matched__v1,candidate,general,instr_only,13,projected_js,0.05764191009802744,128
lot_paper_domain_matched__v1,candidate,general,instr_only,14,mmd_rbf,0.005027619656175375,128
lot_paper_domain_matched__v1,candidate,general,instr_only,14,projected_js,0.05713448399910703,128
lot_paper_domain_matched__v1,candidate,general,instr_only,15,mmd_rbf,0.005227671004831791,128
lot_paper_domain_matched__v1,candidate,general,instr_only,15,projected_js,0.05558378456044011,128
lot_paper_domain_matched__v1,candidate,general,instr_only,16,mmd_rbf,0.005678269546478987,128
lot_paper_domain_matched__v1,candidate,general,instr_only,16,projected_js,0.06080973046482541,128
lot_paper_domain_matched__v1,candidate,general,instr_only,17,mmd_rbf,0.006105802487581968,128
lot_paper_domain_matched__v1,candidate,general,instr_only,17,projected_js,0.06055656698299572,128
lot_paper_domain_matched__v1,candidate,general,instr_only,18,mmd_rbf,0.00656801788136363,128
lot_paper_domain_matched__v1,candidate,general,instr_only,18,projected_js,0.06058363785268739,128
lot_paper_domain_matched__v1,candidate,general,instr_only,19,mmd_rbf,0.0066535393707454205,128
lot_paper_domain_matched__v1,candidate,general,instr_only,19,projected_js,0.06170185608789325,128
lot_paper_domain_matched__v1,candidate,general,instr_only,20,mmd_rbf,0.006705784238874912,128
lot_paper_domain_matched__v1,candidate,general,instr_only,20,projected_js,0.06153892521979287,128
lot_paper_domain_matched__v1,candidate,general,instr_only,21,mmd_rbf,0.00691775931045413,128
lot_paper_domain_matched__v1,candidate,general,instr_only,21,projected_js,0.06030296359676868,128
lot_paper_domain_matched__v1,candidate,general,instr_only,22,mmd_rbf,0.006928801070898771,128
lot_paper_domain_matched__v1,candidate,general,instr_only,22,projected_js,0.057641737948870286,128
lot_paper_domain_matched__v1,candidate,general,instr_only,23,mmd_rbf,0.006781020667403936,128
lot_paper_domain_matched__v1,candidate,general,instr_only,23,projected_js,0.06045681209070608,128
lot_paper_domain_matched__v1,candidate,general,instr_only,24,mmd_rbf,0.007215578109025955,128
lot_paper_domain_matched__v1,candidate,general,instr_only,24,projected_js,0.05980626618838869,128
lot_paper_domain_matched__v1,candidate,general,instr_only,25,mmd_rbf,0.0074431574903428555,128
lot_paper_domain_matched__v1,candidate,general,instr_only,25,projected_js,0.05933215457480401,128
lot_paper_domain_matched__v1,candidate,general,instr_only,26,mmd_rbf,0.007778696250170469,128
lot_paper_domain_matched__v1,candidate,general,instr_only,26,projected_js,0.059338649589335546,128
lot_paper_domain_matched__v1,candidate,general,instr_only,27,mmd_rbf,0.007823667488992214,128
lot_paper_domain_matched__v1,candidate,general,instr_only,27,projected_js,0.0650095070595853,128
lot_paper_domain_matched__v1,candidate,general,instr_only,28,mmd_rbf,0.00798883568495512,128
